timestamp,symbol,open,high,low,close,adjusted_close,volume
2019-12-10,SPY,87.58407076512933,88.02199111895496,86.65719196216149,87.09265523835326,87.09265523835326,1000000.0
2019-12-11,SPY,87.09265523835326,87.52811851454501,85.3673252931285,85.79630682726483,85.79630682726483,1000000.0
2019-12-12,SPY,85.79630682726483,86.7952524585902,85.3673252931285,86.36343528217931,86.36343528217931,1000000.0
2019-12-13,SPY,86.36343528217931,86.7952524585902,85.66152717466551,86.09198711021659,86.09198711021659,1000000.0
2019-12-16,SPY,86.09198711021659,86.83870813778482,85.66152717466551,86.406674763965,86.406674763965,1000000.0
2019-12-17,SPY,86.406674763965,86.83870813778482,85.71743960785045,86.14818051040247,86.14818051040247,1000000.0
2019-12-18,SPY,86.14818051040247,86.57892141295447,85.70052034629427,86.13117622743142,86.13117622743142,1000000.0
2019-12-19,SPY,86.13117622743142,86.80955611315495,85.70052034629427,86.37766777428355,86.37766777428355,1000000.0
2019-12-20,SPY,86.37766777428355,86.80955611315495,85.34058194753895,85.76942909300396,85.76942909300396,1000000.0
2019-12-23,SPY,85.76942909300396,86.82004916820365,85.34058194753895,86.38810862507827,86.38810862507827,1000000.0
2019-12-24,SPY,86.38810862507827,86.82004916820365,85.58743558877153,86.01752320479551,86.01752320479551,1000000.0
2019-12-25,SPY,86.01752320479551,86.44761082081948,84.88026534564553,85.30679934235731,85.30679934235731,1000000.0
2019-12-26,SPY,85.30679934235731,85.83372787100217,84.88026534564553,85.40669439900714,85.40669439900714,1000000.0
2019-12-27,SPY,85.40669439900714,86.25106820026562,84.9796609270121,85.8219584082245,85.8219584082245,1000000.0
2019-12-30,SPY,85.8219584082245,86.25106820026562,85.23154092804543,85.65984012868888,85.65984012868888,1000000.0
2019-12-31,SPY,85.65984012868888,86.08813932933232,84.53336987277869,84.9581606761595,84.9581606761595,1000000.0
2020-01-01,SPY,84.9581606761595,85.94815839595108,84.53336987277869,85.52055561786179,85.52055561786179,1000000.0
2020-01-02,SPY,85.52055561786179,85.94815839595108,83.64159413715568,84.06190365543284,84.06190365543284,1000000.0
2020-01-03,SPY,84.06190365543284,84.48221317371,82.81691206483113,83.23307745209159,83.23307745209159,1000000.0
2020-01-06,SPY,83.23307745209159,83.7157895916107,82.81691206483113,83.29929312598081,83.29929312598081,1000000.0
2020-01-07,SPY,83.29929312598081,83.7157895916107,81.79506628681581,82.20609677066916,82.20609677066916,1000000.0
2020-01-08,SPY,82.20609677066916,82.67332126452986,81.79506628681581,82.26201120848744,82.26201120848744,1000000.0
2020-01-09,SPY,82.26201120848744,82.67332126452986,81.83853649018023,82.24978541726657,82.24978541726657,1000000.0
2020-01-10,SPY,82.24978541726657,83.44065996633101,81.83853649018023,83.02553230480699,83.02553230480699,1000000.0
2020-01-13,SPY,83.02553230480699,83.44065996633101,81.89088851117869,82.30240051374743,82.30240051374743,1000000.0
2020-01-14,SPY,82.30240051374743,82.71391251631616,81.41248731360778,81.82159529005807,81.82159529005807,1000000.0
2020-01-15,SPY,81.82159529005807,82.53814649440899,81.41248731360778,82.1275089496607,82.1275089496607,1000000.0
2020-01-16,SPY,82.1275089496607,82.53814649440899,79.76500297012511,80.16583213077901,80.16583213077901,1000000.0
2020-01-17,SPY,80.16583213077901,83.13662637097305,79.76500297012511,82.72301131440105,82.72301131440105,1000000.0
2020-01-20,SPY,82.72301131440105,83.13662637097305,81.76904628112983,82.17994601118576,82.17994601118576,1000000.0
2020-01-21,SPY,82.17994601118576,82.59084574124168,81.20691585315484,81.6149908071908,81.6149908071908,1000000.0
2020-01-22,SPY,81.6149908071908,82.76553846071684,81.20691585315484,82.35376961265358,82.35376961265358,1000000.0
2020-01-23,SPY,82.35376961265358,82.76567763817509,81.9420007645903,82.35390809768667,82.35390809768667,1000000.0
2020-01-24,SPY,82.35390809768667,82.76567763817509,80.52913824070895,80.93380727709442,80.93380727709442,1000000.0
2020-01-27,SPY,80.93380727709442,81.88275784641557,80.52913824070895,81.47538094170704,81.47538094170704,1000000.0
2020-01-28,SPY,81.47538094170704,82.61921000461433,81.0680040369985,82.20816915882024,82.20816915882024,1000000.0
2020-01-29,SPY,82.20816915882024,82.61921000461433,81.46249042013127,81.87184966847364,81.87184966847364,1000000.0
2020-01-30,SPY,81.87184966847364,82.281208916816,81.26591431131334,81.6742857400134,81.6742857400134,1000000.0
2020-01-31,SPY,81.6742857400134,82.5155367443858,81.26591431131334,82.10501168595603,82.10501168595603,1000000.0
2020-02-03,SPY,82.10501168595603,82.5155367443858,80.98781521809042,81.39478916390996,81.39478916390996,1000000.0
2020-02-04,SPY,81.39478916390996,82.19403092384248,80.98781521809042,81.7851053968582,81.7851053968582,1000000.0
2020-02-05,SPY,81.7851053968582,82.3909555403825,81.37617986987391,81.98105028893782,81.98105028893782,1000000.0
2020-02-06,SPY,81.98105028893782,82.3909555403825,81.0548639854251,81.46217485972372,81.46217485972372,1000000.0
2020-02-07,SPY,81.46217485972372,81.86948573402233,79.9662955121291,80.36813619309457,80.36813619309457,1000000.0
2020-02-10,SPY,80.36813619309457,80.76997687406003,79.8180110598791,80.21910659284332,80.21910659284332,1000000.0
2020-02-11,SPY,80.21910659284332,80.62020212580752,79.15397125964,79.55172990918594,79.55172990918594,1000000.0
2020-02-12,SPY,79.55172990918594,80.78644119895947,79.15397125964,80.38451860592983,80.38451860592983,1000000.0
2020-02-13,SPY,80.38451860592983,80.93529418318546,79.98259601290017,80.53263102804524,80.53263102804524,1000000.0
2020-02-14,SPY,80.53263102804524,81.60339311628185,80.12996787290501,81.19740608585259,81.19740608585259,1000000.0
2020-02-17,SPY,81.19740608585259,81.74601502897913,80.79141905542333,81.33931843679517,81.33931843679517,1000000.0
2020-02-18,SPY,81.33931843679517,81.994000006705,80.93262184461119,81.58606965841294,81.58606965841294,1000000.0
2020-02-19,SPY,81.58606965841294,81.994000006705,80.57722178383119,80.9821324460615,80.9821324460615,1000000.0
2020-02-20,SPY,80.9821324460615,81.9653468890899,80.57722178383119,81.5575590936218,81.5575590936218,1000000.0
2020-02-21,SPY,81.5575590936218,83.47469581297806,81.1497712981537,83.05939881888365,83.05939881888365,1000000.0
2020-02-24,SPY,83.05939881888365,83.47469581297806,82.42152123777555,82.83569973645784,82.83569973645784,1000000.0
2020-02-25,SPY,82.83569973645784,83.24987823514012,81.96717298065516,82.37906832226649,82.37906832226649,1000000.0
2020-02-26,SPY,82.37906832226649,82.79096366387782,81.87064245250137,82.28205271608178,82.28205271608178,1000000.0
2020-02-27,SPY,82.28205271608178,82.69346297966217,81.51015940457755,81.91975819555533,81.91975819555533,1000000.0
2020-02-28,SPY,81.91975819555533,82.3293569865331,80.9727659066786,81.3796642278177,81.3796642278177,1000000.0
2020-03-02,SPY,81.3796642278177,81.93243093053337,80.9727659066786,81.52480689605312,81.52480689605312,1000000.0
2020-03-03,SPY,81.52480689605312,81.93243093053337,80.91390076931702,81.32050328574576,81.32050328574576,1000000.0
2020-03-04,SPY,81.32050328574576,82.94472774180382,80.91390076931702,82.53206740477992,82.53206740477992,1000000.0
2020-03-05,SPY,82.53206740477992,82.97807958864668,82.11940706775603,82.56525332203651,82.56525332203651,1000000.0
2020-03-06,SPY,82.56525332203651,83.28059687353756,82.15242705542633,82.86626554580853,82.86626554580853,1000000.0
2020-03-09,SPY,82.86626554580853,84.11087004305485,82.45193421807949,83.69240800303966,83.69240800303966,1000000.0
2020-03-10,SPY,83.69240800303966,84.11087004305485,83.0570871342334,83.47445943139036,83.47445943139036,1000000.0
2020-03-11,SPY,83.47445943139036,85.13988561501819,83.0570871342334,84.71630409454546,84.71630409454546,1000000.0
2020-03-12,SPY,84.71630409454546,85.13988561501819,83.79460210957329,84.21568051213396,84.21568051213396,1000000.0
2020-03-13,SPY,84.21568051213396,84.63675891469462,83.15325195936717,83.57110749685143,83.57110749685143,1000000.0
2020-03-16,SPY,83.57110749685143,83.98896303433567,82.88239242605991,83.29888686036172,83.29888686036172,1000000.0
2020-03-17,SPY,83.29888686036172,83.71538129466352,82.82048799360784,83.23667135035964,83.23667135035964,1000000.0
2020-03-18,SPY,83.23667135035964,83.65285470711143,81.7006770059726,82.11123317183176,82.11123317183176,1000000.0
2020-03-19,SPY,82.11123317183176,82.5258373088787,81.7006770059726,82.11526100385942,82.11526100385942,1000000.0
2020-03-20,SPY,82.11526100385942,82.5258373088787,80.38571405973674,80.78966237159472,80.78966237159472,1000000.0
2020-03-23,SPY,80.78966237159472,82.36478194009167,80.38571405973674,81.95500690556386,81.95500690556386,1000000.0
2020-03-24,SPY,81.95500690556386,82.36478194009167,81.51180766387172,81.92141473755952,81.92141473755952,1000000.0
2020-03-25,SPY,81.92141473755952,82.33102181124731,81.02261488512998,81.42976370364822,81.42976370364822,1000000.0
2020-03-26,SPY,81.42976370364822,81.83691252216646,80.32211041089961,80.72573910643177,80.72573910643177,1000000.0
2020-03-27,SPY,80.72573910643177,81.12936780196392,80.04593247862847,80.44817334535524,80.44817334535524,1000000.0
2020-03-30,SPY,80.44817334535524,80.85041421208201,79.89951887846273,80.30102399845501,80.30102399845501,1000000.0
2020-03-31,SPY,80.30102399845501,80.70252911844727,79.10093708570864,79.49842923186797,79.49842923186797,1000000.0
2020-04-01,SPY,79.49842923186797,79.89592137802731,78.4080633259904,78.8020736944627,78.8020736944627,1000000.0
2020-04-02,SPY,78.8020736944627,79.19608406293501,78.29275113100043,78.68618204120646,78.68618204120646,1000000.0
2020-04-03,SPY,78.68618204120646,79.07961295141249,77.9172357396921,78.30877963788151,78.30877963788151,1000000.0
2020-04-06,SPY,78.30877963788151,79.4747528855509,77.9172357396921,79.07935610502578,79.07935610502578,1000000.0
2020-04-07,SPY,79.07935610502578,80.4163972429678,78.68395932450065,80.0163156646446,80.0163156646446,1000000.0
2020-04-08,SPY,80.0163156646446,80.46146009779326,79.61623408632137,80.06115432616247,80.06115432616247,1000000.0
2020-04-09,SPY,80.06115432616247,80.87577285605737,79.66084855453165,80.47340582692276,80.47340582692276,1000000.0
2020-04-10,SPY,80.47340582692276,80.87577285605737,79.0406551214043,79.4378443431199,79.4378443431199,1000000.0
2020-04-13,SPY,79.4378443431199,80.37768615774905,79.0406551214043,79.97779717188962,79.97779717188962,1000000.0
2020-04-14,SPY,79.97779717188962,80.3852553034405,79.57790818603017,79.98532866013981,79.98532866013981,1000000.0
2020-04-15,SPY,79.98532866013981,80.80811961620897,79.58540201683911,80.40608917035719,80.40608917035719,1000000.0
2020-04-16,SPY,80.40608917035719,82.14459204721484,80.0040587245054,81.7359124847909,81.7359124847909,1000000.0
2020-04-17,SPY,81.7359124847909,82.14459204721484,79.52507265093638,79.92469613159435,79.92469613159435,1000000.0
2020-04-20,SPY,79.92469613159435,80.56641830253882,79.52507265093638,80.16559035078491,80.16559035078491,1000000.0
2020-04-21,SPY,80.16559035078491,80.56641830253882,78.9244165814976,79.32102168994733,79.32102168994733,1000000.0
2020-04-22,SPY,79.32102168994733,80.22319540764445,78.9244165814976,79.82407503248206,79.82407503248206,1000000.0
2020-04-23,SPY,79.82407503248206,80.22319540764445,78.42003748713674,78.81410802727311,78.81410802727311,1000000.0
2020-04-24,SPY,78.81410802727311,79.20817856740946,78.06372491472524,78.45600493942236,78.45600493942236,1000000.0
2020-04-27,SPY,78.45600493942236,79.03990884139584,78.06372491472524,78.64667546407547,78.64667546407547,1000000.0
2020-04-28,SPY,78.64667546407547,79.55813354390446,78.2534420867551,79.1623219342333,79.1623219342333,1000000.0
2020-04-29,SPY,79.1623219342333,79.64951401845629,78.76651032456213,79.2532477795585,79.2532477795585,1000000.0
2020-04-30,SPY,79.2532477795585,79.64951401845629,78.26555081610647,78.65884504131303,78.65884504131303,1000000.0
2020-05-01,SPY,78.65884504131303,79.05213926651959,77.86466222433482,78.25594193400485,78.25594193400485,1000000.0
2020-05-04,SPY,78.25594193400485,79.3776888742114,77.86466222433482,78.98277499921534,78.98277499921534,1000000.0
2020-05-05,SPY,78.98277499921534,79.40507920654544,78.58786112421926,79.01002906123925,79.01002906123925,1000000.0
2020-05-06,SPY,79.01002906123925,79.40507920654544,77.3332579922708,77.72186732891538,77.72186732891538,1000000.0
2020-05-07,SPY,77.72186732891538,78.80376848839583,77.3332579922708,78.41170993870233,78.41170993870233,1000000.0
2020-05-08,SPY,78.41170993870233,79.16413093305214,78.01965138900881,78.77027953537527,78.77027953537527,1000000.0
2020-05-11,SPY,78.77027953537527,79.89054093165525,78.37642813769838,79.49307555388583,79.49307555388583,1000000.0
2020-05-12,SPY,79.49307555388583,79.89054093165525,78.86133850047923,79.25762663364748,79.25762663364748,1000000.0
2020-05-13,SPY,79.25762663364748,80.3484458663484,78.86133850047923,79.94870235457553,79.94870235457553,1000000.0
2020-05-14,SPY,79.94870235457553,80.3484458663484,78.74084503411129,79.13652767247366,79.13652767247366,1000000.0
2020-05-15,SPY,79.13652767247366,80.01883935247237,78.74084503411129,79.62073567410187,79.62073567410187,1000000.0
2020-05-18,SPY,79.62073567410187,80.01883935247237,78.86663114109626,79.2629458704485,79.2629458704485,1000000.0
2020-05-19,SPY,79.2629458704485,80.23034523390481,78.86663114109626,79.83118928746748,79.83118928746748,1000000.0
2020-05-20,SPY,79.83118928746748,81.07367052518346,79.43203334103015,80.67031893053081,80.67031893053081,1000000.0
2020-05-21,SPY,80.67031893053081,81.07367052518346,79.71025672069696,80.11081077456981,80.11081077456981,1000000.0
2020-05-22,SPY,80.11081077456981,80.51136482844265,79.7013061763193,80.10181525258221,80.10181525258221,1000000.0
2020-05-25,SPY,80.10181525258221,80.56590973681486,79.7013061763193,80.16508431523867,80.16508431523867,1000000.0
2020-05-26,SPY,80.16508431523867,81.56271651478554,79.76425889366247,81.156931855508,81.156931855508,1000000.0
2020-05-27,SPY,81.156931855508,82.17719520825058,80.75114719623046,81.76835344104536,81.76835344104536,1000000.0
2020-05-28,SPY,81.76835344104536,82.17719520825058,80.40569236512277,80.80974107047516,80.80974107047516,1000000.0
2020-05-29,SPY,80.80974107047516,81.61892345594343,80.40569236512277,81.21285916014273,81.21285916014273,1000000.0
2020-06-01,SPY,81.21285916014273,82.26222676499494,80.80679486434201,81.85296195521884,81.85296195521884,1000000.0
2020-06-02,SPY,81.85296195521884,84.06161915053787,81.44369714544275,83.64340213983868,83.64340213983868,1000000.0
2020-06-03,SPY,83.64340213983868,84.06161915053787,81.87211993190684,82.28353762000687,82.28353762000687,1000000.0
2020-06-04,SPY,82.28353762000687,82.6949553081069,81.46675263879901,81.87613330532564,81.87613330532564,1000000.0
2020-06-05,SPY,81.87613330532564,83.4233952947805,81.46675263879901,83.00835352714479,83.00835352714479,1000000.0
2020-06-08,SPY,83.00835352714479,83.4233952947805,81.51426232815845,81.92388173684266,81.92388173684266,1000000.0
2020-06-09,SPY,81.92388173684266,82.33350114552687,80.5745946513388,80.9794921118983,80.9794921118983,1000000.0
2020-06-10,SPY,80.9794921118983,81.8390327087829,80.5745946513388,81.43187334207254,81.43187334207254,1000000.0
2020-06-11,SPY,81.43187334207254,82.70982425649811,81.02471397536218,82.29833259353046,82.29833259353046,1000000.0
2020-06-12,SPY,82.29833259353046,82.70982425649811,81.37364919832358,81.7825620083654,81.7825620083654,1000000.0
2020-06-15,SPY,81.7825620083654,82.66967564245209,81.37364919832358,82.25838372383294,82.25838372383294,1000000.0
2020-06-16,SPY,82.25838372383294,82.79953193608297,81.84709180521376,82.38759396625173,82.38759396625173,1000000.0
2020-06-17,SPY,82.38759396625173,84.10028020406156,81.97565599642047,83.68187084981251,83.68187084981251,1000000.0
2020-06-18,SPY,83.68187084981251,84.13264953180516,83.26346149556345,83.71407913612454,83.71407913612454,1000000.0
2020-06-19,SPY,83.71407913612454,85.00390422481841,83.29550874044392,84.58099922867504,84.58099922867504,1000000.0
2020-06-22,SPY,84.58099922867504,85.00390422481841,83.43483646468734,83.85410699968577,83.85410699968577,1000000.0
2020-06-23,SPY,83.85410699968577,84.27337753468419,83.31404455565921,83.7327080961399,83.7327080961399,1000000.0
2020-06-24,SPY,83.7327080961399,84.1513716366206,83.2668151736341,83.68524138053678,83.68524138053678,1000000.0
2020-06-25,SPY,83.68524138053678,85.10121011037558,83.2668151736341,84.67782100534885,84.67782100534885,1000000.0
2020-06-26,SPY,84.67782100534885,85.63014528843584,84.2544319003221,85.2041246651103,85.2041246651103,1000000.0
2020-06-29,SPY,85.2041246651103,85.63014528843584,84.1768355436132,84.59983471719919,84.59983471719919,1000000.0
2020-06-30,SPY,84.59983471719919,85.63889253973115,84.1768355436132,85.21282839774244,85.21282839774244,1000000.0
2020-07-01,SPY,85.21282839774244,86.33592957054606,84.78676425575372,85.9063975826329,85.9063975826329,1000000.0
2020-07-02,SPY,85.9063975826329,86.33592957054606,85.41564700981573,85.84487136664897,85.84487136664897,1000000.0
2020-07-03,SPY,85.84487136664897,86.2740957234822,85.22993152476869,85.65822263795847,85.65822263795847,1000000.0
2020-07-06,SPY,85.65822263795847,86.08651375114826,85.09894587991958,85.52657877378853,85.52657877378853,1000000.0
2020-07-07,SPY,85.52657877378853,85.95421166765746,83.70215506062708,84.12276890515284,84.12276890515284,1000000.0
2020-07-08,SPY,84.12276890515284,84.73699117499986,83.70215506062708,84.31541410447748,84.31541410447748,1000000.0
2020-07-09,SPY,84.31541410447748,84.96997997218389,83.8938370339551,84.54724375341682,84.54724375341682,1000000.0
2020-07-10,SPY,84.54724375341682,84.96997997218389,83.4328943891411,83.85215516496592,83.85215516496592,1000000.0
2020-07-13,SPY,83.85215516496592,84.93338085712475,83.4328943891411,84.51082672350722,84.51082672350722,1000000.0
2020-07-14,SPY,84.51082672350722,84.93338085712475,82.9748410427185,83.39180004293316,83.39180004293316,1000000.0
2020-07-15,SPY,83.39180004293316,83.80875904314782,82.55125008880931,82.96608049126564,82.96608049126564,1000000.0
2020-07-16,SPY,82.96608049126564,83.38091089372196,82.19275199863314,82.60578090314888,82.60578090314888,1000000.0
2020-07-17,SPY,82.60578090314888,84.71920391842413,82.19275199863314,84.29771534171556,84.29771534171556,1000000.0
2020-07-20,SPY,84.29771534171556,84.71920391842413,82.5785846078363,82.99355236968474,82.99355236968474,1000000.0
2020-07-21,SPY,82.99355236968474,83.91268270158022,82.5785846078363,83.49520666823904,83.49520666823904,1000000.0
2020-07-22,SPY,83.49520666823904,84.74086893915975,83.07773063489783,84.31927257627837,84.31927257627837,1000000.0
2020-07-23,SPY,84.31927257627837,85.09559358385677,83.89767621339698,84.67223242174803,84.67223242174803,1000000.0
2020-07-24,SPY,84.67223242174803,86.14167585132444,84.24887125963929,85.71311029982532,85.71311029982532,1000000.0
2020-07-27,SPY,85.71311029982532,86.14167585132444,84.46741799968754,84.89187738662065,84.89187738662065,1000000.0
2020-07-28,SPY,84.89187738662065,85.31633677355374,82.59616808104413,83.0112242020544,83.0112242020544,1000000.0
2020-07-29,SPY,83.0112242020544,84.10210113233582,82.59616808104413,83.68368271874212,83.68368271874212,1000000.0
2020-07-30,SPY,83.68368271874212,84.10210113233582,82.30840142680549,82.72201148422663,82.72201148422663,1000000.0
2020-07-31,SPY,82.72201148422663,83.13562154164775,82.07300751157481,82.48543468499982,82.48543468499982,1000000.0
2020-08-03,SPY,82.48543468499982,82.8978618584248,81.14362451591526,81.55138142303042,81.55138142303042,1000000.0
2020-08-04,SPY,81.55138142303042,82.85931988279702,81.14362451591526,82.44708446049457,82.44708446049457,1000000.0
2020-08-05,SPY,82.44708446049457,83.6127257951657,82.03484903819209,83.196742084742,83.196742084742,1000000.0
2020-08-06,SPY,83.196742084742,83.6127257951657,82.21970643506843,82.6328707890135,82.6328707890135,1000000.0
2020-08-07,SPY,82.6328707890135,83.83327564692826,82.21970643506843,83.41619467356047,83.41619467356047,1000000.0
2020-08-10,SPY,83.41619467356047,83.96858874158534,82.99911370019267,83.55083456874164,83.55083456874164,1000000.0
2020-08-11,SPY,83.55083456874164,83.96858874158534,83.05049644589334,83.46783562401342,83.46783562401342,1000000.0
2020-08-12,SPY,83.46783562401342,83.96693275584316,83.05049644589334,83.5491868217345,83.5491868217345,1000000.0
2020-08-13,SPY,83.5491868217345,83.96693275584316,82.99625503664001,83.41332164486433,83.41332164486433,1000000.0
2020-08-14,SPY,83.41332164486433,84.3812839370866,82.99625503664001,83.96147655431503,83.96147655431503,1000000.0
2020-08-17,SPY,83.96147655431503,84.67743018294087,83.54166917154345,84.25614943576207,84.25614943576207,1000000.0
2020-08-18,SPY,84.25614943576207,84.67743018294087,83.5758283418563,83.99580737875004,83.99580737875004,1000000.0
2020-08-19,SPY,83.99580737875004,85.30362787859572,83.5758283418563,84.87923171999574,84.87923171999574,1000000.0
2020-08-20,SPY,84.87923171999574,85.30362787859572,83.97357322888246,84.39555098380147,84.39555098380147,1000000.0
2020-08-21,SPY,84.39555098380147,85.09527955842618,83.97357322888246,84.67191995863303,84.67191995863303,1000000.0
2020-08-24,SPY,84.67191995863303,85.48946212994709,84.24856035883987,85.06414142283293,85.06414142283293,1000000.0
2020-08-25,SPY,85.06414142283293,86.7977924729006,84.63882071571877,86.36596265960259,86.36596265960259,1000000.0
2020-08-26,SPY,86.36596265960259,86.7977924729006,85.53508922423215,85.96491379319815,85.96491379319815,1000000.0
2020-08-27,SPY,85.96491379319815,87.94904386988463,85.53508922423215,87.51148643769616,87.51148643769616,1000000.0
2020-08-28,SPY,87.51148643769616,88.13936450716538,87.07392900550768,87.70086020613472,87.70086020613472,1000000.0
2020-08-31,SPY,87.70086020613472,88.13936450716538,87.12809541692108,87.56592504213174,87.56592504213174,1000000.0
2020-09-01,SPY,87.56592504213174,88.00375466734239,86.57877294364975,87.01384215442187,87.01384215442187,1000000.0
2020-09-02,SPY,87.01384215442187,87.99831679128498,86.57877294364975,87.56051422018406,87.56051422018406,1000000.0
2020-09-03,SPY,87.56051422018406,88.0766131207838,87.12271164908314,87.63842101570529,87.63842101570529,1000000.0
2020-09-04,SPY,87.63842101570529,88.0766131207838,86.27767408243866,86.7112302336067,86.7112302336067,1000000.0
2020-09-07,SPY,86.7112302336067,87.14478638477472,85.34415734135791,85.77302245362604,85.77302245362604,1000000.0
2020-09-08,SPY,85.77302245362604,86.20188756589417,84.90532392467384,85.3319838438933,85.3319838438933,1000000.0
2020-09-09,SPY,85.3319838438933,85.75864376311276,84.3670345577514,84.79098950527778,84.79098950527778,1000000.0
2020-09-10,SPY,84.79098950527778,86.18359503567135,84.3670345577514,85.75482093101627,85.75482093101627,1000000.0
2020-09-11,SPY,85.75482093101627,87.41223222937943,85.32604682636119,86.97734550187009,86.97734550187009,1000000.0
2020-09-14,SPY,86.97734550187009,88.21004328415749,86.54245877436074,87.7711873474204,87.7711873474204,1000000.0
2020-09-15,SPY,87.7711873474204,88.56170271210316,87.3323314106833,88.1210972259733,88.1210972259733,1000000.0
2020-09-16,SPY,88.1210972259733,88.56170271210316,87.34074251498436,87.77964071857724,87.77964071857724,1000000.0
2020-09-17,SPY,87.77964071857724,88.30193001946023,87.34074251498436,87.8626169347863,87.8626169347863,1000000.0
2020-09-18,SPY,87.8626169347863,89.12225109067028,87.42330385011238,88.6788568066371,88.6788568066371,1000000.0
2020-09-21,SPY,88.6788568066371,91.07822542349852,88.23546252260391,90.62509992387913,90.62509992387913,1000000.0
2020-09-22,SPY,90.62509992387913,91.9502573037029,90.17197442425974,91.49279333701782,91.49279333701782,1000000.0
2020-09-23,SPY,91.49279333701782,91.9502573037029,90.81673225522094,91.27309774394064,91.27309774394064,1000000.0
2020-09-24,SPY,91.27309774394064,91.80106314516237,90.81673225522094,91.34434143797252,91.34434143797252,1000000.0
2020-09-25,SPY,91.34434143797252,91.80106314516237,90.48628989124677,90.94099486557464,90.94099486557464,1000000.0
2020-09-28,SPY,90.94099486557464,91.3956998399025,89.81700840575614,90.26835015653883,90.26835015653883,1000000.0
2020-09-29,SPY,90.26835015653883,90.71969190732152,89.68754794512564,90.1382391408298,90.1382391408298,1000000.0
2020-09-30,SPY,90.1382391408298,90.80262281249483,89.68754794512564,90.35086847014412,90.35086847014412,1000000.0
2020-10-01,SPY,90.35086847014412,92.52206777976598,89.8991141277934,92.06175898484177,92.06175898484177,1000000.0
2020-10-02,SPY,92.06175898484177,92.60725731900125,91.60145018991757,92.14652469552364,92.14652469552364,1000000.0
2020-10-05,SPY,92.14652469552364,93.91039585868552,91.68579207204601,93.44317995889108,93.44317995889108,1000000.0
2020-10-06,SPY,93.44317995889108,95.62324919597822,92.97596405909663,95.14751163778928,95.14751163778928,1000000.0
2020-10-07,SPY,95.14751163778928,95.73692465614634,94.67177407960033,95.26062154840433,95.26062154840433,1000000.0
2020-10-08,SPY,95.26062154840433,97.32754576328666,94.7843184406623,96.84332911769819,96.84332911769819,1000000.0
2020-10-09,SPY,96.84332911769819,98.0650863392486,96.3591124721097,97.5772003375608,97.5772003375608,1000000.0
2020-10-12,SPY,97.5772003375608,98.0650863392486,96.72345895776469,97.20950649021577,97.20950649021577,1000000.0
2020-10-13,SPY,97.20950649021577,97.99415674488776,96.72345895776469,97.506623626754,97.506623626754,1000000.0
2020-10-14,SPY,97.506623626754,98.05579270810418,97.01909050862024,97.56795294338725,97.56795294338725,1000000.0
2020-10-15,SPY,97.56795294338725,98.05579270810418,96.89356968619363,97.38047204642577,97.38047204642577,1000000.0
2020-10-16,SPY,97.38047204642577,97.86737440665789,96.7398429584473,97.2259728225601,97.2259728225601,1000000.0
2020-10-19,SPY,97.2259728225601,97.8922633558527,96.7398429584473,97.4052371700027,97.4052371700027,1000000.0
2020-10-20,SPY,97.4052371700027,98.35755229104095,96.9182109841527,97.86821123486662,97.86821123486662,1000000.0
2020-10-21,SPY,97.86821123486662,98.35755229104095,96.55959956225378,97.04482368065706,97.04482368065706,1000000.0
2020-10-22,SPY,97.04482368065706,97.5599085972589,96.55959956225378,97.07453591767056,97.07453591767056,1000000.0
2020-10-23,SPY,97.07453591767056,97.5599085972589,95.16792882084283,95.64615961893752,95.64615961893752,1000000.0
2020-10-26,SPY,95.64615961893752,96.41396355025998,95.16792882084283,95.93429208981094,95.93429208981094,1000000.0
2020-10-27,SPY,95.93429208981094,97.05589367373604,95.45462062936188,96.57302853108064,96.57302853108064,1000000.0
2020-10-28,SPY,96.57302853108064,97.25404586660055,96.09016338842524,96.77019489213986,96.77019489213986,1000000.0
2020-10-29,SPY,96.77019489213986,97.57146812477546,96.28634391767916,97.08603793509998,97.08603793509998,1000000.0
2020-10-30,SPY,97.08603793509998,98.18805288687822,96.60060774542448,97.69955511132163,97.69955511132163,1000000.0
2020-11-02,SPY,97.69955511132163,98.18805288687822,96.60528551063194,97.09073920666528,97.09073920666528,1000000.0
2020-11-03,SPY,97.09073920666528,97.5761929026986,96.41318504209734,96.89767340914305,96.89767340914305,1000000.0
2020-11-04,SPY,96.89767340914305,97.9201421376505,96.41318504209734,97.43297725139354,97.43297725139354,1000000.0
2020-11-05,SPY,97.43297725139354,98.94569137847864,96.94581236513658,98.4534242571927,98.4534242571927,1000000.0
2020-11-06,SPY,98.4534242571927,99.37696453580449,97.96115713590673,98.8825517769199,98.8825517769199,1000000.0
2020-11-09,SPY,98.8825517769199,101.9873652910707,98.3881390180353,101.47996546375195,101.47996546375195,1000000.0
2020-11-10,SPY,101.47996546375195,101.9873652910707,100.92071886451166,101.42785815528809,101.42785815528809,1000000.0
2020-11-11,SPY,101.42785815528809,103.00030346506898,100.92071886451166,102.48786414434726,102.48786414434726,1000000.0
2020-11-12,SPY,102.48786414434726,104.35506921106482,101.97542482362552,103.83588976225356,103.83588976225356,1000000.0
2020-11-13,SPY,103.83588976225356,104.35506921106482,103.21987580081822,103.73856864403841,103.73856864403841,1000000.0
2020-11-16,SPY,103.73856864403841,104.25726148725859,102.41736728842564,102.9320274255534,102.9320274255534,1000000.0
