timestamp,symbol,open,high,low,close,adjusted_close,volume
2019-12-13,QQQ,108.26298701230542,108.80430194736694,107.30693021202792,107.84616101711347,107.84616101711347,1000000.0
2019-12-16,QQQ,107.84616101711347,109.51651380033738,107.30693021202792,108.97165552272376,108.97165552272376,1000000.0
2019-12-17,QQQ,108.97165552272376,109.51651380033738,108.27050371237644,108.8145765953532,108.8145765953532,1000000.0
2019-12-18,QQQ,108.8145765953532,110.32907706268118,108.27050371237644,109.78017618177232,109.78017618177232,1000000.0
2019-12-19,QQQ,109.78017618177232,110.32907706268118,107.62077743042134,108.1615853572074,108.1615853572074,1000000.0
2019-12-20,QQQ,108.1615853572074,108.70239328399342,107.01993768064094,107.55772631220196,107.55772631220196,1000000.0
2019-12-23,QQQ,107.55772631220196,108.09551494376296,106.01260198642126,106.5453286295691,106.5453286295691,1000000.0
2019-12-24,QQQ,106.5453286295691,107.07805527271694,104.35818435095166,104.88259733763988,104.88259733763988,1000000.0
2019-12-26,QQQ,107.5025706155744,109.29822239782264,106.96505776249651,108.7544501470872,108.7544501470872,1000000.0
2019-12-27,QQQ,108.7544501470872,109.29822239782264,107.19789808422138,107.7365809891672,107.7365809891672,1000000.0
2019-12-30,QQQ,107.7365809891672,108.27526389411304,106.18877615657136,106.72238809705664,106.72238809705664,1000000.0
2019-12-31,QQQ,106.72238809705664,107.25600003754192,106.16291606323549,106.696398053503,106.696398053503,1000000.0
2020-01-02,QQQ,104.76719512860112,105.94223513022452,104.24335915295812,105.41515933355676,105.41515933355676,1000000.0
2020-01-03,QQQ,105.41515933355676,105.94223513022452,103.18967571881356,103.70821680282768,103.70821680282768,1000000.0
2020-01-06,QQQ,103.70821680282768,104.22675788684182,102.74530695047396,103.26161502560198,103.26161502560198,1000000.0
2020-01-07,QQQ,103.26161502560198,103.77792310072998,101.43624608777124,101.94597596760929,101.94597596760929,1000000.0
2020-01-08,QQQ,101.94597596760929,102.45570584744732,100.8558687941053,101.36268220513097,101.36268220513097,1000000.0
2020-01-09,QQQ,101.36268220513097,101.8694956161566,99.1751434326752,99.67351098761328,99.67351098761328,1000000.0
2020-01-10,QQQ,99.67351098761328,100.17187854255133,97.21652684731244,97.7050521078517,97.7050521078517,1000000.0
2020-01-13,QQQ,97.7050521078517,98.19357736839096,96.05115315261818,96.53382226393788,96.53382226393788,1000000.0
2020-01-14,QQQ,96.53382226393788,97.01649137525756,95.25340550930753,95.73206583850002,95.73206583850002,1000000.0
2020-01-15,QQQ,95.73206583850002,96.21072616769251,94.93640099126334,95.41346833292798,95.41346833292798,1000000.0
2020-01-16,QQQ,95.41346833292798,96.02456793461609,94.93640099126334,95.54683376578714,95.54683376578714,1000000.0
2020-01-17,QQQ,95.54683376578714,97.9986520653244,95.0690995969582,97.51109658241234,97.51109658241234,1000000.0
2020-01-21,QQQ,98.59548371250897,99.0884611310715,97.82940778905888,98.32101285332551,98.32101285332551,1000000.0
2020-01-22,QQQ,98.32101285332551,99.79940752409428,97.82940778905888,99.30289305880032,99.30289305880032,1000000.0
2020-01-23,QQQ,99.30289305880032,99.79940752409428,97.97442731900372,98.46676112462684,98.46676112462684,1000000.0
2020-01-24,QQQ,98.46676112462684,100.8906210640216,97.97442731900372,100.3886776756434,100.3886776756434,1000000.0
2020-01-27,QQQ,100.3886776756434,101.66470277303604,99.88673428726516,101.15890823187668,101.15890823187668,1000000.0
2020-01-28,QQQ,101.15890823187668,101.66470277303604,98.94401410505992,99.44122020609038,99.44122020609038,1000000.0
2020-01-29,QQQ,99.44122020609038,100.97513225422816,98.94401410505992,100.47276841216734,100.47276841216734,1000000.0
2020-01-30,QQQ,100.47276841216734,102.10313927959584,99.97040457010652,101.59516346228445,101.59516346228445,1000000.0
2020-01-31,QQQ,101.59516346228445,102.10313927959584,97.6676755056104,98.15846784483458,98.15846784483458,1000000.0
2020-02-03,QQQ,98.15846784483458,98.64926018405872,96.77081155595752,97.25709704116332,97.25709704116332,1000000.0
2020-02-04,QQQ,97.25709704116332,97.74338252636912,96.22466546229042,96.70820649476424,96.70820649476424,1000000.0
2020-02-05,QQQ,96.70820649476424,97.19174752723804,93.8891718000028,94.36097668341988,94.36097668341988,1000000.0
2020-02-06,QQQ,94.36097668341988,94.83278156683696,92.64192156308226,93.10745885736912,93.10745885736912,1000000.0
2020-02-07,QQQ,93.10745885736912,93.57299615165594,91.55254771666128,92.01261077051385,92.01261077051385,1000000.0
2020-02-10,QQQ,92.01261077051385,93.13084391948672,91.55254771666128,92.66750638754895,92.66750638754895,1000000.0
2020-02-11,QQQ,92.66750638754895,93.54208570721376,92.20416885561124,93.0767021962326,93.0767021962326,1000000.0
2020-02-12,QQQ,93.0767021962326,96.83918434348544,92.61131868525143,96.35739735670192,96.35739735670192,1000000.0
2020-02-13,QQQ,96.35739735670192,96.83918434348544,95.4331739881101,95.91273767649255,95.91273767649255,1000000.0
2020-02-14,QQQ,95.91273767649255,97.897238324073,95.4331739881101,97.41018738713731,97.41018738713731,1000000.0
2020-02-18,QQQ,97.55885165807786,98.44178707342256,97.07105739978746,97.95202693872892,97.95202693872892,1000000.0
2020-02-19,QQQ,97.95202693872892,98.44178707342256,96.0520381180828,96.53471167646512,96.53471167646512,1000000.0
2020-02-20,QQQ,96.53471167646512,97.01738523484744,93.74219529713504,94.21326160516088,94.21326160516088,1000000.0
2020-02-21,QQQ,94.21326160516088,94.68432791318666,92.85837512149716,93.32500012210768,93.32500012210768,1000000.0
2020-02-24,QQQ,93.32500012210768,94.77292422750855,92.85837512149716,94.30141714179956,94.30141714179956,1000000.0
2020-02-25,QQQ,94.30141714179956,96.79160177622327,93.82991005609055,96.31005151863012,96.31005151863012,1000000.0
2020-02-26,QQQ,96.31005151863012,97.60337919018563,95.82850126103698,97.11779023899072,97.11779023899072,1000000.0
2020-02-27,QQQ,97.11779023899072,98.28680316181448,96.63220128779577,97.79781409135772,97.79781409135772,1000000.0
2020-02-28,QQQ,97.79781409135772,98.28680316181448,96.30167527417709,96.78560329063023,96.78560329063023,1000000.0
2020-03-02,QQQ,96.78560329063023,99.2787567728924,96.30167527417709,98.7848326098432,98.7848326098432,1000000.0
2020-03-03,QQQ,98.7848326098432,101.07886973284432,98.29090844679398,100.5759897839247,100.5759897839247,1000000.0
2020-03-04,QQQ,100.5759897839247,101.07886973284432,99.4346052956656,99.9342766790609,99.9342766790609,1000000.0
2020-03-05,QQQ,99.9342766790609,100.4339480624562,99.42438208443942,99.924002094914,99.924002094914,1000000.0
2020-03-06,QQQ,99.924002094914,100.42362210538856,98.1943522697168,98.68779122584604,98.68779122584604,1000000.0
2020-03-09,QQQ,98.68779122584604,101.14169697866964,98.1943522697168,100.63850445638772,100.63850445638772,1000000.0
2020-03-10,QQQ,100.63850445638772,101.7282536582438,100.13531193410576,101.22214294352618,101.22214294352618,1000000.0
2020-03-11,QQQ,101.22214294352618,101.7282536582438,100.6419485334861,101.14768696832776,101.14768696832776,1000000.0
2020-03-12,QQQ,101.14768696832776,102.24367527683886,100.6419485334861,101.73500027546156,101.73500027546156,1000000.0
2020-03-13,QQQ,101.73500027546156,102.8824451586778,101.22632527408425,102.37059219768938,102.37059219768938,1000000.0
2020-03-16,QQQ,102.37059219768938,102.8824451586778,101.3659754301906,101.87535219114632,101.87535219114632,1000000.0
2020-03-17,QQQ,101.87535219114632,102.38472895210204,99.79291006967678,100.29438197957464,100.29438197957464,1000000.0
2020-03-18,QQQ,100.29438197957464,100.79585388947253,98.19039987304612,98.68381896788556,98.68381896788556,1000000.0
2020-03-19,QQQ,98.68381896788556,99.17723806272495,96.04431359815425,96.5269483398535,96.5269483398535,1000000.0
2020-03-20,QQQ,96.5269483398535,97.64183682294848,96.04431359815425,97.15605654024723,97.15605654024723,1000000.0
2020-03-23,QQQ,97.15605654024723,100.5491941179788,96.670276257546,100.0489493711232,100.0489493711232,1000000.0
2020-03-24,QQQ,100.0489493711232,100.5491941179788,97.4226877443178,97.91224898926411,97.91224898926411,1000000.0
2020-03-25,QQQ,97.91224898926411,98.62817167091016,97.4226877443178,98.13748424966184,98.13748424966184,1000000.0
2020-03-26,QQQ,98.13748424966184,99.20612226789936,97.64679682841354,98.71255947054664,98.71255947054664,1000000.0
2020-03-27,QQQ,98.71255947054664,99.20612226789936,97.0182894400015,97.50581853266482,97.50581853266482,1000000.0
2020-03-30,QQQ,97.50581853266482,98.30325410491608,97.0182894400015,97.81418318897124,97.81418318897124,1000000.0
2020-03-31,QQQ,97.81418318897124,98.30325410491608,95.99507301579835,96.4774603173853,96.4774603173853,1000000.0
2020-04-01,QQQ,96.4774603173853,98.53405044914444,95.99507301579835,98.04383129268103,98.04383129268103,1000000.0
2020-04-02,QQQ,98.04383129268103,98.53405044914444,96.85130432264428,97.33799429411484,97.33799429411484,1000000.0
2020-04-03,QQQ,97.33799429411484,98.00164120630389,96.85130432264428,97.51407085204367,97.51407085204367,1000000.0
2020-04-06,QQQ,97.51407085204367,98.92671921934551,97.02650049778346,98.43454648691096,98.43454648691096,1000000.0
2020-04-07,QQQ,98.43454648691096,98.92671921934551,97.44534249349611,97.93501758140312,97.93501758140312,1000000.0
2020-04-08,QQQ,97.93501758140312,98.42469266931012,95.250058702645,95.72870221371358,95.72870221371358,1000000.0
2020-04-09,QQQ,95.72870221371358,96.20734572478212,94.641806417645,95.11739338456782,95.11739338456782,1000000.0
2020-04-13,QQQ,96.11359633134585,96.59416431300257,95.57576853058272,96.056048774455,96.056048774455,1000000.0
2020-04-14,QQQ,96.056048774455,96.87356390933202,95.57576853058272,96.39160587993236,96.39160587993236,1000000.0
2020-04-15,QQQ,96.39160587993236,96.87356390933202,94.61928906343064,95.09476287781972,95.09476287781972,1000000.0
2020-04-16,QQQ,95.09476287781972,95.79623061009124,94.61928906343064,95.31963244785196,95.31963244785196,1000000.0
2020-04-17,QQQ,95.31963244785196,96.75572551627252,94.84303428561272,96.27435374753487,96.27435374753487,1000000.0
2020-04-20,QQQ,96.27435374753487,96.84999448294508,95.7929819787972,96.36815371437324,96.36815371437324,1000000.0
2020-04-21,QQQ,96.36815371437324,99.33197493196415,95.88631294580136,98.8377860019544,98.8377860019544,1000000.0
2020-04-22,QQQ,98.8377860019544,99.33197493196415,98.12734978901294,98.62045204925924,98.62045204925924,1000000.0
2020-04-23,QQQ,98.62045204925924,99.11355430950552,96.85631286789707,97.34302800793677,97.34302800793677,1000000.0
2020-04-24,QQQ,97.34302800793677,97.82974314797644,94.88816612629734,95.36499108170588,95.36499108170588,1000000.0
2020-04-27,QQQ,95.36499108170588,97.33660824700192,94.88816612629734,96.8523465144298,96.8523465144298,1000000.0
2020-04-28,QQQ,96.8523465144298,97.33660824700192,96.34233508845529,96.8264674255832,96.8264674255832,1000000.0
2020-04-29,QQQ,96.8264674255832,98.64810326557765,96.34233508845529,98.1573166821668,98.1573166821668,1000000.0
2020-04-30,QQQ,98.1573166821668,99.28640976580068,97.66653009875596,98.79244752815988,98.79244752815988,1000000.0
2020-05-01,QQQ,98.79244752815988,101.45697298192528,98.29848529051908,100.95221192231372,100.95221192231372,1000000.0
2020-05-04,QQQ,100.95221192231372,103.19229535149758,100.44745086270215,102.67890084726127,102.67890084726127,1000000.0
2020-05-05,QQQ,102.67890084726127,103.19229535149758,101.7161306058421,102.22726694054482,102.22726694054482,1000000.0
2020-05-06,QQQ,102.22726694054482,103.15642105011752,101.7161306058421,102.64320502499258,102.64320502499258,1000000.0
2020-05-07,QQQ,102.64320502499258,104.67458247496867,102.12998899986762,104.15381340792904,104.15381340792904,1000000.0
2020-05-08,QQQ,104.15381340792904,104.67458247496867,102.03207890565685,102.54480292025814,102.54480292025814,1000000.0
2020-05-11,QQQ,102.54480292025814,105.07233249841433,102.03207890565685,104.54958457553664,104.54958457553664,1000000.0
2020-05-12,QQQ,104.54958457553664,106.79433770480188,104.02683665265896,106.26302259184268,106.26302259184268,1000000.0
2020-05-13,QQQ,106.26302259184268,108.22181284993466,105.73170747888346,107.68339587058176,107.68339587058176,1000000.0
2020-05-14,QQQ,107.68339587058176,108.22181284993466,106.91891486385536,107.45619584307072,107.45619584307072,1000000.0
2020-05-15,QQQ,107.45619584307072,108.47271416714716,106.91891486385536,107.93304892253448,107.93304892253448,1000000.0
2020-05-18,QQQ,107.93304892253448,108.47271416714716,105.89779867422284,106.42994841630436,106.42994841630436,1000000.0
2020-05-19,QQQ,106.42994841630436,107.09624896289334,105.89779867422284,106.56343180387398,106.56343180387398,1000000.0
2020-05-20,QQQ,106.56343180387398,107.09624896289334,105.27668041190164,105.80570895668508,105.80570895668508,1000000.0
2020-05-21,QQQ,105.80570895668508,106.50770723363576,105.27668041190164,105.97781814292118,105.97781814292118,1000000.0
2020-05-22,QQQ,105.97781814292118,106.50770723363576,104.82445838258876,105.35121445486308,105.35121445486308,1000000.0
2020-05-26,QQQ,105.79350346849678,108.01909029051198,105.2645359511543,107.48168188110648,107.48168188110648,1000000.0
2020-05-27,QQQ,107.48168188110648,108.01909029051198,105.19155787293202,105.72015866626334,105.72015866626334,1000000.0
2020-05-28,QQQ,105.72015866626334,107.58844069199522,105.19155787293202,107.0531748179057,107.0531748179057,1000000.0
2020-05-29,QQQ,107.0531748179057,107.58844069199522,103.84709394207113,104.36893863524736,104.36893863524736,1000000.0
2020-06-01,QQQ,104.36893863524736,104.89078332842357,101.02076938223094,101.52841143942808,101.52841143942808,1000000.0
2020-06-02,QQQ,101.52841143942808,102.0360534966252,100.91457232347442,101.42168072710996,101.42168072710996,1000000.0
2020-06-03,QQQ,101.42168072710996,101.98868804874198,100.91457232347442,101.4812816405393,101.4812816405393,1000000.0
2020-06-04,QQQ,101.4812816405393,102.62877143297298,100.9738752323366,102.11818053032138,102.11818053032138,1000000.0
2020-06-05,QQQ,102.11818053032138,102.62877143297298,99.50443588224944,100.004458173115,100.004458173115,1000000.0
2020-06-08,QQQ,100.004458173115,100.50448046398056,99.47665788737103,99.97654059032266,99.97654059032266,1000000.0
2020-06-09,QQQ,99.97654059032266,100.69215851640725,99.47665788737103,100.19120250388782,100.19120250388782,1000000.0
2020-06-10,QQQ,100.19120250388782,102.3998852220173,99.69024649136838,101.89043305673364,101.89043305673364,1000000.0
2020-06-11,QQQ,101.89043305673364,102.3998852220173,101.2948523206035,101.80387167899848,101.80387167899848,1000000.0
2020-06-12,QQQ,101.80387167899848,103.0704329767402,101.2948523206035,102.55764475297534,102.55764475297534,1000000.0
2020-06-15,QQQ,102.55764475297534,103.0704329767402,100.80681418093688,101.31338108636872,101.31338108636872,1000000.0
2020-06-16,QQQ,101.31338108636872,101.81994799180056,100.61161860762633,101.11720463078022,101.11720463078022,1000000.0
2020-06-17,QQQ,101.11720463078022,101.62279065393412,100.08059235334788,100.58350990286218,100.58350990286218,1000000.0
2020-06-18,QQQ,100.58350990286218,102.06591450355911,100.08059235334788,101.55812388413844,101.55812388413844,1000000.0
2020-06-19,QQQ,101.55812388413844,102.06591450355911,99.80957207135364,100.31112770990316,100.31112770990316,1000000.0
2020-06-22,QQQ,100.31112770990316,100.81268334845268,98.78224669777865,99.27863989726497,99.27863989726497,1000000.0
2020-06-23,QQQ,99.27863989726497,100.57521231443832,98.78224669777865,100.07483812381923,100.07483812381923,1000000.0
2020-06-24,QQQ,100.07483812381923,102.99377046185796,99.57446393320014,102.48136364363978,102.48136364363978,1000000.0
2020-06-25,QQQ,102.48136364363978,103.55922266719372,101.9689568254216,103.04400265392412,103.04400265392412,1000000.0
2020-06-26,QQQ,103.04400265392412,104.02070153553518,102.52878264065448,103.5031856074977,103.5031856074977,1000000.0
2020-06-29,QQQ,103.5031856074977,104.02070153553518,102.57456506032808,103.0900151360081,103.0900151360081,1000000.0
2020-06-30,QQQ,103.0900151360081,105.13440817549312,102.57456506032808,104.61135141840111,104.61135141840111,1000000.0
2020-07-01,QQQ,104.61135141840111,105.9278847310443,104.08829466130912,105.40088032939732,105.40088032939732,1000000.0
2020-07-02,QQQ,105.40088032939732,108.3958750466624,104.87387592775032,107.85659208623126,107.85659208623126,1000000.0
2020-07-06,QQQ,108.37546690534296,108.91734423986964,106.56513575984997,107.10063895462308,107.10063895462308,1000000.0
2020-07-07,QQQ,107.10063895462308,107.63614214939618,105.83138944684144,106.36320547421248,106.36320547421248,1000000.0
2020-07-08,QQQ,106.36320547421248,106.89502150158354,104.53384586845144,105.05914157633312,105.05914157633312,1000000.0
2020-07-09,QQQ,105.05914157633312,105.58443728421476,102.89923735192156,103.41631894665484,103.41631894665484,1000000.0
2020-07-10,QQQ,103.41631894665484,105.7077954795754,102.89923735192156,105.18188604932875,105.18188604932875,1000000.0
2020-07-13,QQQ,105.18188604932875,106.8765062742072,104.65597661908213,106.34478236239522,106.34478236239522,1000000.0
2020-07-14,QQQ,106.34478236239522,106.8765062742072,104.17493576808371,104.69842790762183,104.69842790762183,1000000.0
2020-07-15,QQQ,104.69842790762183,107.7408506851096,104.17493576808371,107.20482655234788,107.20482655234788,1000000.0
2020-07-16,QQQ,107.20482655234788,108.1379906076583,106.66880241958614,107.59999065438636,107.59999065438636,1000000.0
2020-07-17,QQQ,107.59999065438636,108.1379906076583,105.79131457570718,106.32292922181624,106.32292922181624,1000000.0
2020-07-20,QQQ,106.32292922181624,107.44610701540158,105.79131457570718,106.91154926905632,106.91154926905632,1000000.0
2020-07-21,QQQ,106.91154926905632,107.44610701540158,106.33449971001606,106.86884392966438,106.86884392966438,1000000.0
2020-07-22,QQQ,106.86884392966438,107.40318814931268,105.32441686418764,105.85368529064084,105.85368529064084,1000000.0
2020-07-23,QQQ,105.85368529064084,106.38295371709404,102.74879496887723,103.26512057173592,103.26512057173592,1000000.0
2020-07-24,QQQ,103.26512057173592,103.88292746361644,102.74879496887723,103.36609697872284,103.36609697872284,1000000.0
2020-07-27,QQQ,103.36609697872284,104.33016287445808,102.84926649382922,103.81110733776924,103.81110733776924,1000000.0
2020-07-28,QQQ,103.81110733776924,104.33016287445808,99.9362441682708,100.4384363500209,100.4384363500209,1000000.0
2020-07-29,QQQ,100.4384363500209,101.72227472915434,99.9362441682708,101.21619376035258,101.21619376035258,1000000.0
2020-07-30,QQQ,101.21619376035258,102.59359830032189,100.7101127915508,102.08318238838,102.08318238838,1000000.0
2020-07-31,QQQ,102.08318238838,102.59359830032189,101.00480700580115,101.51236885005142,101.51236885005142,1000000.0
2020-08-03,QQQ,101.51236885005142,102.21984048927324,101.00480700580115,101.71128406892862,101.71128406892862,1000000.0
2020-08-04,QQQ,101.71128406892862,102.21984048927324,100.88458628790649,101.3915440079462,101.3915440079462,1000000.0
2020-08-05,QQQ,101.3915440079462,101.89850172798592,99.84258743223194,100.34430897711752,100.34430897711752,1000000.0
2020-08-06,QQQ,100.34430897711752,100.8460305220031,99.42604538308944,99.92567375184868,99.92567375184868,1000000.0
2020-08-07,QQQ,99.92567375184868,102.25656911798222,99.42604538308944,101.74782996814152,101.74782996814152,1000000.0
2020-08-10,QQQ,101.74782996814152,102.25656911798222,99.39749707770332,99.89698198764152,99.89698198764152,1000000.0
2020-08-11,QQQ,99.89698198764152,100.75688299134,99.39749707770332,100.25560496650748,100.25560496650748,1000000.0
2020-08-12,QQQ,100.25560496650748,101.0488483395634,99.75432694167492,100.54611775080936,100.54611775080936,1000000.0
2020-08-13,QQQ,100.54611775080936,101.0488483395634,99.17686482098142,99.67524102611198,99.67524102611198,1000000.0
2020-08-14,QQQ,99.67524102611198,100.17361723124252,98.66007538440012,99.15585465768856,99.15585465768856,1000000.0
2020-08-17,QQQ,99.15585465768856,99.651633930977,96.92863495736442,97.41571352498936,97.41571352498936,1000000.0
2020-08-18,QQQ,97.41571352498936,97.9027920926143,95.90896661697572,96.39092122309115,96.39092122309115,1000000.0
2020-08-19,QQQ,96.39092122309115,96.9401651744033,95.90896661697572,96.4578757954262,96.4578757954262,1000000.0
2020-08-20,QQQ,96.4578757954262,97.4014639713868,95.97558641644906,96.9168795735192,96.9168795735192,1000000.0
2020-08-21,QQQ,96.9168795735192,97.4014639713868,95.36029141684656,95.83948886115232,95.83948886115232,1000000.0
2020-08-24,QQQ,95.83948886115232,100.27283235745443,95.36029141684656,99.7739625447308,99.7739625447308,1000000.0
2020-08-25,QQQ,99.7739625447308,100.27283235745443,98.59102488537609,99.08645717123224,99.08645717123224,1000000.0
2020-08-26,QQQ,99.08645717123224,99.79674877180788,98.59102488537609,99.3002475341372,99.3002475341372,1000000.0
2020-08-27,QQQ,99.3002475341372,99.79674877180788,98.55728778196595,99.05255053463917,99.05255053463917,1000000.0
2020-08-28,QQQ,99.05255053463917,99.54781328731234,98.0954362183852,98.58837810892985,98.58837810892985,1000000.0
2020-08-31,QQQ,98.58837810892985,100.82182228139118,98.0954362183852,100.32022117551362,100.32022117551362,1000000.0
2020-09-01,QQQ,100.32022117551362,100.82182228139118,99.24883602679992,99.74757389628132,99.74757389628132,1000000.0
2020-09-02,QQQ,99.74757389628132,102.05147366170964,99.24883602679992,101.54375488727328,101.54375488727328,1000000.0
2020-09-03,QQQ,101.54375488727328,103.6293863269632,101.03603611283692,103.1138172407594,103.1138172407594,1000000.0
2020-09-04,QQQ,103.1138172407594,103.6293863269632,101.2636195444872,101.7724819542585,101.7724819542585,1000000.0
2020-09-08,QQQ,103.20333497817306,103.71935165306392,101.87368986669615,102.38561795647854,102.38561795647854,1000000.0
2020-09-09,QQQ,102.38561795647854,106.67723262132915,101.87368986669615,106.14650012072556,106.14650012072556,1000000.0
2020-09-10,QQQ,106.14650012072556,106.67723262132915,105.1399037490309,105.6682449739004,105.6682449739004,1000000.0
2020-09-11,QQQ,105.6682449739004,106.19658619876992,103.91360563838798,104.43578456119394,104.43578456119394,1000000.0
2020-09-14,QQQ,104.43578456119394,104.9579634839999,101.41447651356152,101.92409699855428,101.92409699855428,1000000.0
2020-09-15,QQQ,101.92409699855428,102.43371748354706,99.77386350270048,100.27523970120652,100.27523970120652,1000000.0
2020-09-16,QQQ,100.27523970120652,100.77661589971254,99.07308641795352,99.57094112357136,99.57094112357136,1000000.0
2020-09-17,QQQ,99.57094112357136,100.0687958291892,97.84488934277964,98.33657220379864,98.33657220379864,1000000.0
2020-09-18,QQQ,98.33657220379864,98.82825506481764,96.34259467532296,96.82672831690748,96.82672831690748,1000000.0
2020-09-21,QQQ,96.82672831690748,97.310861958492,95.52338788567596,96.00340491022708,96.00340491022708,1000000.0
2020-09-22,QQQ,96.00340491022708,96.48342193477822,95.31488564064182,95.7938549152179,95.7938549152179,1000000.0
2020-09-23,QQQ,95.7938549152179,98.15301076241327,95.31488564064182,97.66468732578436,97.66468732578436,1000000.0
2020-09-24,QQQ,97.66468732578436,98.15301076241327,95.09578801207292,95.57365629354064,95.57365629354064,1000000.0
2020-09-25,QQQ,95.57365629354064,96.05152457500832,94.46348384617764,94.93817471977654,94.93817471977654,1000000.0
2020-09-28,QQQ,94.93817471977654,95.4128655933754,93.34597284100126,93.81504808140828,93.81504808140828,1000000.0
2020-09-29,QQQ,93.81504808140828,94.28412332181531,91.57110802041709,92.03126434212771,92.03126434212771,1000000.0
2020-09-30,QQQ,92.03126434212771,92.49142066383834,90.12125404685128,90.57412467020232,90.57412467020232,1000000.0
2020-10-01,QQQ,90.57412467020232,91.02699529355333,89.11088363882078,89.55867702394049,89.55867702394049,1000000.0
2020-10-02,QQQ,89.55867702394049,90.89483017933486,89.11088363882078,90.44261709386554,90.44261709386554,1000000.0
2020-10-05,QQQ,90.44261709386554,90.89483017933486,89.8087433289757,90.26004354670924,90.26004354670924,1000000.0
2020-10-06,QQQ,90.26004354670924,90.71134376444276,89.22743223481896,89.67581129127534,89.67581129127534,1000000.0
2020-10-07,QQQ,89.67581129127534,90.88867481578342,89.22743223481896,90.43649235401335,90.43649235401335,1000000.0
2020-10-08,QQQ,90.43649235401335,91.26664687583244,89.9843098922433,90.81258395605218,90.81258395605218,1000000.0
2020-10-09,QQQ,90.81258395605218,91.26664687583244,90.14162539827132,90.59459839022244,90.59459839022244,1000000.0
2020-10-12,QQQ,90.59459839022244,91.54932044586948,90.14162539827132,91.09385118991987,91.09385118991987,1000000.0
2020-10-13,QQQ,91.09385118991987,91.54932044586948,89.71241831033127,90.163234482745,90.163234482745,1000000.0
2020-10-14,QQQ,90.163234482745,91.4018064935028,89.71241831033127,90.94707113781374,90.94707113781374,1000000.0
2020-10-15,QQQ,90.94707113781374,92.0042956025615,90.49233578212468,91.54656278861842,91.54656278861842,1000000.0
2020-10-16,QQQ,91.54656278861842,92.0042956025615,90.64721628814382,91.102729937833,91.102729937833,1000000.0
2020-10-19,QQQ,91.102729937833,91.55824358752214,89.26612157157436,89.7146950468084,89.7146950468084,1000000.0
2020-10-20,QQQ,89.7146950468084,92.00868347753048,89.26612157157436,91.55092883336368,91.55092883336368,1000000.0
2020-10-21,QQQ,91.55092883336368,92.16749977419472,91.09317418919686,91.70895499919874,91.70895499919874,1000000.0
2020-10-22,QQQ,91.70895499919874,95.94489500245597,91.25041022420274,95.46755721637408,95.46755721637408,1000000.0
2020-10-23,QQQ,95.46755721637408,95.94489500245597,94.23386471535132,94.7074017239712,94.7074017239712,1000000.0
2020-10-26,QQQ,94.7074017239712,96.29021051885752,94.23386471535132,95.81115474513189,95.81115474513189,1000000.0
2020-10-27,QQQ,95.81115474513189,96.29021051885752,94.8428892422853,95.3194866756636,95.3194866756636,1000000.0
2020-10-28,QQQ,95.3194866756636,96.1605791116757,94.8428892422853,95.6821682703241,95.6821682703241,1000000.0
2020-10-29,QQQ,95.6821682703241,97.2566712291068,95.20375742897248,96.77280719314108,96.77280719314108,1000000.0
2020-10-30,QQQ,96.77280719314108,97.2566712291068,95.3412436462056,95.82034537307096,95.82034537307096,1000000.0
2020-11-02,QQQ,95.82034537307096,96.2994470999363,95.26488911666138,95.7436071524235,95.7436071524235,1000000.0
2020-11-03,QQQ,95.7436071524235,96.47208018983558,95.26488911666138,95.9921195918762,95.9921195918762,1000000.0
2020-11-04,QQQ,95.9921195918762,96.66282415201032,95.51215899391684,96.18191457911476,96.18191457911476,1000000.0
2020-11-05,QQQ,96.18191457911476,97.46396761191184,95.7010050062192,96.97907225065858,96.97907225065858,1000000.0
2020-11-06,QQQ,96.97907225065858,98.8214877000794,96.49417688940528,98.32983850754172,98.32983850754172,1000000.0
2020-11-09,QQQ,98.32983850754172,99.94821844796748,97.838189315004,99.4509636298184,99.4509636298184,1000000.0
2020-11-10,QQQ,99.4509636298184,100.34070042860326,98.9537088116693,99.84149296378436,99.84149296378436,1000000.0
2020-11-11,QQQ,99.84149296378436,100.34070042860326,98.9441419261517,99.4413486694992,99.4413486694992,1000000.0
2020-11-12,QQQ,99.4413486694992,99.93855541284668,97.55044037024544,98.04064358818636,98.04064358818636,1000000.0
2020-11-13,QQQ,98.04064358818636,98.53084680612729,96.67048189319074,97.15626320923693,97.15626320923693,1000000.0
2020-11-16,QQQ,97.15626320923693,97.6420445252831,96.0565391093358,96.5392352857646,96.5392352857646,1000000.0
2020-11-17,QQQ,96.5392352857646,97.93581678246444,96.0565391093358,97.44857391289996,97.44857391289996,1000000.0
2020-11-18,QQQ,97.44857391289996,97.93581678246444,96.5523470418372,97.03753471541428,97.03753471541428,1000000.0
2020-11-19,QQQ,97.03753471541428,97.52272238899134,95.05302689228084,95.53068029374955,95.53068029374955,1000000.0
2020-11-20,QQQ,95.53068029374955,96.84168289448,95.05302689228084,96.35988347709454,96.35988347709454,1000000.0
2020-11-23,QQQ,96.35988347709454,96.84168289448,94.92956234695004,95.40659532356788,95.40659532356788,1000000.0
2020-11-24,QQQ,95.40659532356788,95.8836283001857,94.03616062166142,94.50870414237328,94.50870414237328,1000000.0
2020-11-25,QQQ,94.50870414237328,94.98124766308514,93.80684871942724,94.27823991902235,94.27823991902235,1000000.0
