timestamp,symbol,open,high,low,close,adjusted_close,volume
2019-12-09,GLD,117.8861104653329,118.60537120872638,117.29667991300624,118.01529473505114,118.01529473505114,1000000.0
2019-12-10,GLD,118.01529473505114,118.80646641576064,117.42521826137589,118.21538946841856,118.21538946841856,1000000.0
2019-12-11,GLD,118.21538946841856,120.12278927679829,117.62431252107648,119.52516345950079,119.52516345950079,1000000.0
2019-12-12,GLD,119.52516345950079,120.12278927679829,118.78570506068611,119.38261815144332,119.38261815144332,1000000.0
2019-12-13,GLD,119.38261815144332,119.97953124220052,118.65742534485578,119.25369381392541,119.25369381392541,1000000.0
2019-12-16,GLD,119.25369381392541,119.96047744355765,118.65742534485578,119.36365914781857,119.36365914781857,1000000.0
2019-12-17,GLD,119.36365914781857,120.87185811979391,118.76684085207947,120.27050559183475,120.27050559183475,1000000.0
2019-12-18,GLD,120.27050559183475,121.92116195384666,119.66915306387557,121.31458900880266,121.31458900880266,1000000.0
2019-12-19,GLD,121.31458900880266,124.08726862618748,120.70801606375865,123.46991903103233,123.46991903103233,1000000.0
2019-12-20,GLD,123.46991903103233,124.08726862618748,122.81197613926615,123.42912174800618,123.42912174800618,1000000.0
2019-12-23,GLD,123.42912174800618,125.5182051222248,122.81197613926615,124.89373644002468,124.89373644002468,1000000.0
2019-12-24,GLD,124.89373644002468,125.5182051222248,123.59600637701786,124.21709183619885,124.21709183619885,1000000.0
2019-12-25,GLD,124.21709183619885,125.57880306389222,123.59600637701786,124.95403289939526,124.95403289939526,1000000.0
2019-12-26,GLD,124.95403289939526,125.78454455105376,124.32926273489828,125.15875079706842,125.15875079706842,1000000.0
2019-12-27,GLD,125.15875079706842,127.83210840574002,124.53295704308307,127.1961277669055,127.1961277669055,1000000.0
2019-12-30,GLD,127.1961277669055,128.60591378311258,126.56014712807098,127.9660833662812,127.9660833662812,1000000.0
2019-12-31,GLD,127.9660833662812,128.60591378311258,126.88557679586384,127.52319275966215,127.52319275966215,1000000.0
2020-01-01,GLD,127.52319275966215,128.9042908478581,126.88557679586384,128.26297596801803,128.26297596801803,1000000.0
2020-01-02,GLD,128.26297596801803,129.3832356386594,127.62166108817793,128.73953794891483,128.73953794891483,1000000.0
2020-01-03,GLD,128.73953794891483,129.3832356386594,127.80791606614565,128.4501669006489,128.4501669006489,1000000.0
2020-01-06,GLD,128.4501669006489,129.09241773515214,127.54726160971093,128.18820262282506,128.18820262282506,1000000.0
2020-01-07,GLD,128.18820262282506,128.82914363593918,126.54623828629875,127.18214903145602,127.18214903145602,1000000.0
2020-01-08,GLD,127.18214903145602,131.1113329661292,126.54623828629875,130.459037777243,130.459037777243,1000000.0
2020-01-09,GLD,130.459037777243,131.35360274109186,129.80674258835677,130.70010222994216,130.70010222994216,1000000.0
2020-01-10,GLD,130.70010222994216,132.59466235813773,130.04660171879246,131.9349874210326,131.9349874210326,1000000.0
2020-01-13,GLD,131.9349874210326,132.59466235813773,129.98821917498535,130.64142630651793,130.64142630651793,1000000.0
2020-01-14,GLD,130.64142630651793,131.2946334380505,128.80659790804577,129.45386724426712,129.45386724426712,1000000.0
2020-01-15,GLD,129.45386724426712,130.10113658048843,128.71197684717035,129.35877070067372,129.35877070067372,1000000.0
2020-01-16,GLD,129.35877070067372,130.00556455417708,128.6227533391593,129.26909883332593,129.26909883332593,1000000.0
2020-01-17,GLD,129.26909883332593,130.94189009838308,128.6227533391593,130.2904379088389,130.2904379088389,1000000.0
2020-01-20,GLD,130.2904379088389,130.94189009838308,128.5566953734904,129.20270891808082,129.20270891808082,1000000.0
2020-01-21,GLD,129.20270891808082,130.5662652271698,128.5566953734904,129.9166818180794,129.9166818180794,1000000.0
2020-01-22,GLD,129.9166818180794,132.44544945902845,129.267098408989,131.78651687465518,131.78651687465518,1000000.0
2020-01-23,GLD,131.78651687465518,132.44544945902845,130.13833007989285,130.79229153758075,130.79229153758075,1000000.0
2020-01-24,GLD,130.79229153758075,132.61394056958738,130.13833007989285,131.9541697209825,131.9541697209825,1000000.0
2020-01-27,GLD,131.9541697209825,132.61394056958738,130.24965130713917,130.90417216797908,130.90417216797908,1000000.0
2020-01-28,GLD,130.90417216797908,132.05595697524723,130.24965130713917,131.39896216442511,131.39896216442511,1000000.0
2020-01-29,GLD,131.39896216442511,132.5756494614272,130.741967353603,131.91606911584796,131.91606911584796,1000000.0
2020-01-30,GLD,131.91606911584796,134.75361179157878,131.25648877026873,134.0831958125162,134.0831958125162,1000000.0
2020-01-31,GLD,134.0831958125162,134.75361179157878,132.6732687356543,133.33996857854703,133.33996857854703,1000000.0
2020-02-03,GLD,133.33996857854703,134.2981867935753,132.6732687356543,133.6300366105227,133.6300366105227,1000000.0
2020-02-04,GLD,133.6300366105227,135.6547758360386,132.9618864274701,134.97987645376975,134.97987645376975,1000000.0
2020-02-05,GLD,134.97987645376975,135.6547758360386,132.98310895985117,133.65136578879515,133.65136578879515,1000000.0
2020-02-06,GLD,133.65136578879515,134.39689490075827,132.98310895985117,133.7282536325953,133.7282536325953,1000000.0
2020-02-07,GLD,133.7282536325953,134.39689490075827,132.10836745943143,132.77222860244365,132.77222860244365,1000000.0
2020-02-10,GLD,132.77222860244365,133.43608974545586,131.36238433139093,132.02249681546826,132.02249681546826,1000000.0
2020-02-11,GLD,132.02249681546826,133.58685077056927,131.36238433139093,132.92223957270576,132.92223957270576,1000000.0
2020-02-12,GLD,132.92223957270576,134.51968922067343,132.25762837484223,133.85043703549596,133.85043703549596,1000000.0
2020-02-13,GLD,133.85043703549596,137.76695581309573,133.1811848503185,137.0815480727321,137.0815480727321,1000000.0
2020-02-14,GLD,137.0815480727321,139.57619187826387,136.39614033236842,138.88178296344665,138.88178296344665,1000000.0
2020-02-17,GLD,138.88178296344665,141.29716013673212,138.1873740486294,140.59418919077825,140.59418919077825,1000000.0
2020-02-18,GLD,140.59418919077825,141.29716013673212,139.77223903924224,140.47461209974094,140.47461209974094,1000000.0
2020-02-19,GLD,140.47461209974094,141.17698516023964,139.48484715960973,140.1857760398088,140.1857760398088,1000000.0
2020-02-20,GLD,140.1857760398088,141.15101128026788,139.48484715960973,140.44876744305265,140.44876744305265,1000000.0
2020-02-21,GLD,140.44876744305265,141.15101128026788,137.0011646736915,137.6896127373784,137.6896127373784,1000000.0
2020-02-24,GLD,137.6896127373784,140.54566030717072,137.0011646736915,139.84642816633905,139.84642816633905,1000000.0
2020-02-25,GLD,139.84642816633905,140.54566030717072,138.39483878807283,139.09029023926917,139.09029023926917,1000000.0
2020-02-26,GLD,139.09029023926917,139.7857416904655,137.16359729551215,137.8528616035298,137.8528616035298,1000000.0
2020-02-27,GLD,137.8528616035298,138.54212591154743,136.67992239371782,137.36675617459076,137.36675617459076,1000000.0
2020-02-28,GLD,137.36675617459076,139.22535697986115,136.67992239371782,138.53269351229966,138.53269351229966,1000000.0
2020-03-02,GLD,138.53269351229966,140.87104325379704,137.84003004473817,140.17019229233537,140.17019229233537,1000000.0
2020-03-03,GLD,140.17019229233537,140.87104325379704,139.0731173923445,139.7719772787382,139.7719772787382,1000000.0
2020-03-04,GLD,139.7719772787382,141.0983512967833,139.0731173923445,140.39636944953565,140.39636944953565,1000000.0
2020-03-05,GLD,140.39636944953565,141.0991158926258,139.69438760228797,140.39713024141872,140.39713024141872,1000000.0
2020-03-06,GLD,140.39713024141872,141.0991158926258,138.5183908227126,139.21446313840462,139.21446313840462,1000000.0
2020-03-09,GLD,139.21446313840462,140.19400865789,138.5183908227126,139.49652602775126,139.49652602775126,1000000.0
2020-03-10,GLD,139.49652602775126,140.29669754125808,138.7990433976125,139.59870402115234,139.59870402115234,1000000.0
2020-03-11,GLD,139.59870402115234,140.29669754125808,137.0567371849667,137.7454645075042,137.7454645075042,1000000.0
2020-03-12,GLD,137.7454645075042,139.87696163919975,137.0567371849667,139.1810563574127,139.1810563574127,1000000.0
2020-03-13,GLD,139.1810563574127,139.87696163919975,136.6024227257426,137.28886706104785,137.28886706104785,1000000.0
2020-03-16,GLD,137.28886706104785,138.32779901639285,136.6024227257426,137.63960101133617,137.63960101133617,1000000.0
2020-03-17,GLD,137.63960101133617,138.32779901639285,135.72279188873478,136.40481596857765,136.40481596857765,1000000.0
2020-03-18,GLD,136.40481596857765,137.08684004842053,134.79012539719787,135.46746271075162,135.46746271075162,1000000.0
2020-03-19,GLD,135.46746271075162,136.14480002430537,133.9976424670701,134.67099745434183,134.67099745434183,1000000.0
2020-03-20,GLD,134.67099745434183,136.26280222447292,133.9976424670701,135.58487783529645,135.58487783529645,1000000.0
2020-03-23,GLD,135.58487783529645,136.26280222447292,133.44765255637304,134.11824377524928,134.11824377524928,1000000.0
2020-03-24,GLD,134.11824377524928,134.78883499412552,133.27304428216053,133.94275807252313,133.94275807252313,1000000.0
2020-03-25,GLD,133.94275807252313,136.56053224715632,133.27304428216053,135.8811266140859,135.8811266140859,1000000.0
2020-03-26,GLD,135.8811266140859,136.56053224715632,134.41025635304808,135.08568477693274,135.08568477693274,1000000.0
2020-03-27,GLD,135.08568477693274,135.77459384077045,134.41025635304808,135.09909834902533,135.09909834902533,1000000.0
2020-03-30,GLD,135.09909834902533,136.64054828680474,134.4236028572802,135.96074456398483,135.96074456398483,1000000.0
2020-03-31,GLD,135.96074456398483,136.64054828680474,134.62328075101868,135.29977964926502,135.29977964926502,1000000.0
2020-04-01,GLD,135.29977964926502,136.6091464818717,134.62328075101868,135.92949898693703,135.92949898693703,1000000.0
2020-04-02,GLD,135.92949898693703,136.6091464818717,134.49628530906904,135.17214603926536,135.17214603926536,1000000.0
2020-04-03,GLD,135.17214603926536,136.7551169785661,134.49628530906904,136.07474326225483,136.07474326225483,1000000.0
2020-04-06,GLD,136.07474326225483,136.88027930557445,135.39436954594356,136.19928289111886,136.19928289111886,1000000.0
2020-04-07,GLD,136.19928289111886,136.88027930557445,134.42825601978566,135.10377489425696,135.10377489425696,1000000.0
2020-04-08,GLD,135.10377489425696,137.5601759264672,134.42825601978566,136.8757969417584,136.8757969417584,1000000.0
2020-04-09,GLD,136.8757969417584,137.5601759264672,136.12235721458364,136.80638916038558,136.80638916038558,1000000.0
2020-04-10,GLD,136.80638916038558,137.49042110618748,135.82681683177975,136.5093636500299,136.5093636500299,1000000.0
2020-04-13,GLD,136.5093636500299,137.19191046828004,134.74727930586005,135.42440131242216,135.42440131242216,1000000.0
2020-04-14,GLD,135.42440131242216,136.10152331898425,134.22441743286498,134.89891199282914,134.89891199282914,1000000.0
2020-04-15,GLD,134.89891199282914,135.57340655279327,134.15370498499195,134.82784420602206,134.82784420602206,1000000.0
2020-04-16,GLD,134.82784420602206,135.75774270113658,134.15370498499195,135.08233104590707,135.08233104590707,1000000.0
2020-04-17,GLD,135.08233104590707,137.15236404282228,134.40691939067753,136.4700139729575,136.4700139729575,1000000.0
2020-04-20,GLD,136.4700139729575,137.15236404282228,134.2311409277472,134.90566927411777,134.90566927411777,1000000.0
2020-04-21,GLD,134.90566927411777,135.58019762048835,133.85393946879222,134.52657233044445,134.52657233044445,1000000.0
2020-04-22,GLD,134.52657233044445,136.70748114876315,133.85393946879222,136.02734442663,136.02734442663,1000000.0
2020-04-23,GLD,136.02734442663,136.97599450197086,135.34720770449687,136.29452189250833,136.29452189250833,1000000.0
2020-04-24,GLD,136.29452189250833,137.52471946927736,135.6130492830458,136.84051688485312,136.84051688485312,1000000.0
2020-04-27,GLD,136.84051688485312,139.55567226317896,136.15631430042885,138.86136543599898,138.86136543599898,1000000.0
2020-04-28,GLD,138.86136543599898,140.025192726996,138.167058608819,139.32854997711047,139.32854997711047,1000000.0
2020-04-29,GLD,139.32854997711047,140.659068491801,138.63190722722493,139.9592721311453,139.9592721311453,1000000.0
2020-04-30,GLD,139.9592721311453,140.659068491801,139.25258672415916,139.95234846649163,139.95234846649163,1000000.0
2020-05-01,GLD,139.95234846649163,142.95293588981463,139.25258672415916,142.2417272535469,142.2417272535469,1000000.0
2020-05-04,GLD,142.2417272535469,144.3557135150715,141.53051861727917,143.6375258856433,143.6375258856433,1000000.0
2020-05-05,GLD,143.6375258856433,144.3557135150715,142.0388191931663,142.75258210368472,142.75258210368472,1000000.0
2020-05-06,GLD,142.75258210368472,144.220646437121,142.0388191931663,143.503130783205,143.503130783205,1000000.0
2020-05-07,GLD,143.503130783205,144.220646437121,141.3606898367806,142.07104506209106,142.07104506209106,1000000.0
2020-05-08,GLD,142.07104506209106,144.22861907453964,141.3606898367806,143.51106375576086,143.51106375576086,1000000.0
2020-05-11,GLD,143.51106375576086,145.14573144517396,142.79350843698205,144.42361337828257,144.42361337828257,1000000.0
2020-05-12,GLD,144.42361337828257,145.14573144517396,143.53611585133802,144.25740286566636,144.25740286566636,1000000.0
2020-05-13,GLD,144.25740286566636,144.97868987999468,143.0580486554983,143.77693332210885,143.77693332210885,1000000.0
2020-05-14,GLD,143.77693332210885,144.49581798871938,140.80403162319385,141.5115895710491,141.5115895710491,1000000.0
2020-05-15,GLD,141.5115895710491,143.23806555322147,140.80403162319385,142.52543836141442,142.52543836141442,1000000.0
2020-05-18,GLD,142.52543836141442,143.23806555322147,141.7002249075829,142.4122863392793,142.4122863392793,1000000.0
2020-05-19,GLD,142.4122863392793,143.12434777097567,141.33919791251597,142.049445138207,142.049445138207,1000000.0
2020-05-20,GLD,142.049445138207,143.72749539645503,141.33919791251597,143.01243323030351,143.01243323030351,1000000.0
2020-05-21,GLD,143.01243323030351,143.72749539645503,141.4826092058863,142.193577091343,142.193577091343,1000000.0
2020-05-22,GLD,142.193577091343,142.9045449767997,140.7702364297646,141.47762455252723,141.47762455252723,1000000.0
2020-05-25,GLD,141.47762455252723,142.18501267528984,139.92487996175882,140.62802006206917,140.62802006206917,1000000.0
2020-05-26,GLD,140.62802006206917,141.3311601623795,138.26124489364815,138.95602501874185,138.95602501874185,1000000.0
2020-05-27,GLD,138.95602501874185,142.74240656122677,138.26124489364815,142.032245334554,142.032245334554,1000000.0
2020-05-28,GLD,142.032245334554,142.74240656122677,141.10364469149707,141.81270823266036,141.81270823266036,1000000.0
2020-05-29,GLD,141.81270823266036,142.52177177382364,140.68734902303586,141.3943206261667,141.3943206261667,1000000.0
2020-06-01,GLD,141.3943206261667,143.28518744176048,140.68734902303586,142.57232581269702,142.57232581269702,1000000.0
2020-06-02,GLD,142.57232581269702,143.28518744176048,137.92060774336844,138.61367612398837,138.61367612398837,1000000.0
2020-06-03,GLD,138.61367612398837,139.3067445046083,137.90689123262712,138.5998906860574,138.5998906860574,1000000.0
2020-06-04,GLD,138.5998906860574,139.33230437298036,137.90689123262712,138.63910882883619,138.63910882883619,1000000.0
2020-06-05,GLD,138.63910882883619,139.33230437298036,136.76642403143578,137.4536924939053,137.4536924939053,1000000.0
2020-06-08,GLD,137.4536924939053,138.73325349594236,136.76642403143578,138.04303830442026,138.04303830442026,1000000.0
2020-06-09,GLD,138.04303830442026,138.73325349594236,134.8869794608996,135.56480347829105,135.56480347829105,1000000.0
2020-06-10,GLD,135.56480347829105,136.25876906976265,134.8869794608996,135.5808647460325,135.5808647460325,1000000.0
2020-06-11,GLD,135.5808647460325,137.3461677822669,134.90296042230233,136.66285351469344,136.66285351469344,1000000.0
2020-06-12,GLD,136.66285351469344,137.3461677822669,133.2743959945092,133.9441165773962,133.9441165773962,1000000.0
2020-06-15,GLD,133.9441165773962,134.61383716028314,131.52358386006543,132.18450639202555,132.18450639202555,1000000.0
2020-06-16,GLD,132.18450639202555,132.84542892398568,131.29848058845187,131.95827194819285,131.95827194819285,1000000.0
2020-06-17,GLD,131.95827194819285,132.6180633079338,131.2225537268783,131.8819635446013,131.8819635446013,1000000.0
2020-06-18,GLD,131.8819635446013,132.5413733623243,130.39048099033042,131.04570953802053,131.04570953802053,1000000.0
2020-06-19,GLD,131.04570953802053,132.04460569975583,130.39048099033042,131.38766736294113,131.38766736294113,1000000.0
2020-06-22,GLD,131.38766736294113,132.23505670974313,130.73072902612643,131.57717085546582,131.57717085546582,1000000.0
2020-06-23,GLD,131.57717085546582,132.23505670974313,129.23203212520892,129.88143932181802,129.88143932181802,1000000.0
2020-06-24,GLD,129.88143932181802,130.5308465184271,128.99718075481664,129.64540779378558,129.64540779378558,1000000.0
2020-06-25,GLD,129.64540779378558,130.2936348327545,127.39735746043118,128.037545186363,128.037545186363,1000000.0
2020-06-26,GLD,128.037545186363,128.6777329122948,124.90480280916644,125.53246513484065,125.53246513484065,1000000.0
2020-06-29,GLD,125.53246513484065,126.16012746051484,122.08374348626741,122.69722963443961,122.69722963443961,1000000.0
2020-06-30,GLD,122.69722963443961,124.30848556960458,122.08374348626741,123.69003539264139,123.69003539264139,1000000.0
2020-07-01,GLD,123.69003539264139,124.30848556960458,122.77721135720154,123.39418226854426,123.39418226854426,1000000.0
2020-07-02,GLD,123.39418226854426,126.05399381785995,122.77721135720154,125.42685952025867,125.42685952025867,1000000.0
2020-07-03,GLD,125.42685952025867,126.05399381785995,123.00585210592202,123.62397196575077,123.62397196575077,1000000.0
2020-07-06,GLD,123.62397196575077,124.24209182557951,122.45014490092304,123.06547226223421,123.06547226223421,1000000.0
2020-07-07,GLD,123.06547226223421,123.89127728357764,122.45014490092304,123.27490276972901,123.27490276972901,1000000.0
2020-07-08,GLD,123.27490276972901,123.89127728357764,122.33470706948553,122.94945434119148,122.94945434119148,1000000.0
2020-07-09,GLD,122.94945434119148,123.95537914164586,122.33470706948553,123.33868571308048,123.33868571308048,1000000.0
2020-07-10,GLD,123.33868571308048,123.95537914164586,122.71914756722202,123.33582670072565,123.33582670072565,1000000.0
2020-07-13,GLD,123.33582670072565,123.95250583422926,121.88093139465978,122.49339838659274,122.49339838659274,1000000.0
2020-07-14,GLD,122.49339838659274,123.10586537852569,119.19561194374091,119.79458486808132,119.79458486808132,1000000.0
2020-07-15,GLD,119.79458486808132,120.3935577924217,118.02929752635066,118.62240957422176,118.62240957422176,1000000.0
2020-07-16,GLD,118.62240957422176,120.92474516267703,118.02929752635066,120.32312951510153,120.32312951510153,1000000.0
2020-07-17,GLD,120.32312951510153,121.61290595868739,119.72151386752601,121.0078666255596,121.0078666255596,1000000.0
2020-07-20,GLD,121.0078666255596,122.9839172428256,120.40282729243181,122.37205695803543,122.37205695803543,1000000.0
2020-07-21,GLD,122.37205695803543,122.9839172428256,120.98005436176963,121.58799433343681,121.58799433343681,1000000.0
2020-07-22,GLD,121.58799433343681,122.19593430510398,120.63657982905036,121.24279379804057,121.24279379804057,1000000.0
2020-07-23,GLD,121.24279379804057,121.84900776703076,119.5583728019928,120.1591686452189,120.1591686452189,1000000.0
2020-07-24,GLD,120.1591686452189,121.05879741132274,119.5583728019928,120.45651483713706,120.45651483713706,1000000.0
2020-07-27,GLD,120.45651483713706,121.05879741132274,119.79891923688949,120.40092385617034,120.40092385617034,1000000.0
2020-07-28,GLD,120.40092385617034,121.37663588904555,119.79891923688949,120.77277202890106,120.77277202890106,1000000.0
2020-07-29,GLD,120.77277202890106,123.19770496237474,120.16890816875656,122.58478105708932,122.58478105708932,1000000.0
2020-07-30,GLD,122.58478105708932,123.19770496237474,120.94205605999827,121.54980508542539,121.54980508542539,1000000.0
2020-07-31,GLD,121.54980508542539,122.85630668827928,120.94205605999827,122.24508128186994,122.24508128186994,1000000.0
2020-08-03,GLD,122.24508128186994,122.85630668827928,119.99653187898635,120.59952952661945,120.59952952661945,1000000.0
2020-08-04,GLD,120.59952952661945,122.30071151432168,119.99653187898635,121.69225026300666,121.69225026300666,1000000.0
2020-08-05,GLD,121.69225026300666,122.30071151432168,120.49372918551893,121.09922531207933,121.09922531207933,1000000.0
2020-08-06,GLD,121.09922531207933,121.70472143863971,120.30679525831813,120.91135201841018,120.91135201841018,1000000.0
2020-08-07,GLD,120.91135201841018,121.55602610275189,120.30679525831813,120.95126975398199,120.95126975398199,1000000.0
2020-08-10,GLD,120.95126975398199,123.26054314935965,120.34651340521208,122.64730661627827,122.64730661627827,1000000.0
2020-08-11,GLD,122.64730661627827,123.26054314935965,121.89038585406807,122.5029003558473,122.5029003558473,1000000.0
2020-08-12,GLD,122.5029003558473,123.11541485762652,121.23697876267926,121.84620981173795,121.84620981173795,1000000.0
2020-08-13,GLD,121.84620981173795,122.45544086079663,119.84411490941558,120.44634664262873,120.44634664262873,1000000.0
2020-08-14,GLD,120.44634664262873,121.2411445235576,119.84411490941558,120.63795474980856,120.63795474980856,1000000.0
2020-08-17,GLD,120.63795474980856,121.2411445235576,119.0080352991577,119.60606562729417,119.60606562729417,1000000.0
2020-08-18,GLD,119.60606562729417,120.20409595543063,118.36402703784249,118.95882114356029,118.95882114356029,1000000.0
2020-08-19,GLD,118.95882114356029,119.55361524927808,118.23093922516716,118.82506454790669,118.82506454790669,1000000.0
2020-08-20,GLD,118.82506454790669,120.03596057842222,118.23093922516716,119.43876674469874,119.43876674469874,1000000.0
2020-08-21,GLD,119.43876674469874,120.03596057842222,117.97329577741807,118.5661264094654,118.5661264094654,1000000.0
2020-08-24,GLD,118.5661264094654,119.77297326521236,117.97329577741807,119.17708782608196,119.17708782608196,1000000.0
2020-08-25,GLD,119.17708782608196,121.58838223319822,118.58120238695155,120.98346490865495,120.98346490865495,1000000.0
2020-08-26,GLD,120.98346490865495,121.58838223319822,118.66882594667706,119.26515170520308,119.26515170520308,1000000.0
2020-08-27,GLD,119.26515170520308,121.23231117727651,118.66882594667706,120.6291653505239,120.6291653505239,1000000.0
2020-08-28,GLD,120.6291653505239,123.49557970239114,120.02601952377128,122.88117383322503,122.88117383322503,1000000.0
2020-08-31,GLD,122.88117383322503,123.49557970239114,121.51007892855853,122.12068234025983,122.12068234025983,1000000.0
2020-09-01,GLD,122.12068234025983,123.30252159715644,121.51007892855853,122.68907621607607,122.68907621607607,1000000.0
2020-09-02,GLD,122.68907621607607,123.30252159715644,120.46882271672986,121.07419368515563,121.07419368515563,1000000.0
2020-09-03,GLD,121.07419368515563,121.94524215244942,120.46882271672986,121.33854940542233,121.33854940542233,1000000.0
2020-09-04,GLD,121.33854940542233,121.94524215244942,120.27264108744683,120.87702621853953,120.87702621853953,1000000.0
2020-09-07,GLD,120.87702621853953,121.70828113668354,120.27264108744683,121.10276730018263,121.10276730018263,1000000.0
2020-09-08,GLD,121.10276730018263,121.70828113668354,119.39978739720263,119.99978632884687,119.99978632884687,1000000.0
2020-09-09,GLD,119.99978632884687,120.59978526049109,118.41272274030362,119.00776154804385,119.00776154804385,1000000.0
2020-09-10,GLD,119.00776154804385,119.60280035578405,117.82857278025932,118.42067616106465,118.42067616106465,1000000.0
2020-09-11,GLD,118.42067616106465,119.01277954186996,116.96604543357269,117.55381450610321,117.55381450610321,1000000.0
2020-09-14,GLD,117.55381450610321,118.14158357863371,116.20403707811944,116.78797696293411,116.78797696293411,1000000.0
2020-09-15,GLD,116.78797696293411,117.37191684774876,115.877623377625,116.45992299258793,116.45992299258793,1000000.0
2020-09-16,GLD,116.45992299258793,117.04222260755085,114.60841957047728,115.18434127686159,115.18434127686159,1000000.0
2020-09-17,GLD,115.18434127686159,115.76026298324588,114.33898361494303,114.91355137180204,114.91355137180204,1000000.0
2020-09-18,GLD,114.91355137180204,115.86714606795876,114.33898361494303,115.2906926049341,115.2906926049341,1000000.0
2020-09-21,GLD,115.2906926049341,115.86714606795876,112.22908106178508,112.79304629325134,112.79304629325134,1000000.0
2020-09-22,GLD,112.79304629325134,113.4345569910723,112.22908106178508,112.87020596126598,112.87020596126598,1000000.0
2020-09-23,GLD,112.87020596126598,113.4345569910723,111.42984259026271,111.98979154800273,111.98979154800273,1000000.0
2020-09-24,GLD,111.98979154800273,112.54974050574273,110.18623356359333,110.73993322974205,110.73993322974205,1000000.0
2020-09-25,GLD,110.73993322974205,111.29363289589075,108.73291210856088,109.27930865181999,109.27930865181999,1000000.0
2020-09-28,GLD,109.27930865181999,109.82570519507908,107.77394803577326,108.31552566409373,108.31552566409373,1000000.0
2020-09-29,GLD,108.31552566409373,108.85710329241418,106.9213020422736,107.4585950173604,107.4585950173604,1000000.0
2020-09-30,GLD,107.4585950173604,108.19587412242184,106.9213020422736,107.65758619146453,107.65758619146453,1000000.0
2020-10-01,GLD,107.65758619146453,108.19587412242184,105.77372434324715,106.30525059622829,106.30525059622829,1000000.0
2020-10-02,GLD,106.30525059622829,107.70606149861126,105.77372434324715,107.17021044637937,107.17021044637937,1000000.0
2020-10-05,GLD,107.17021044637937,107.70606149861126,105.71621674242607,106.24745401248852,106.24745401248852,1000000.0
2020-10-06,GLD,106.24745401248852,107.30203596255508,105.71621674242607,106.76819498761701,106.76819498761701,1000000.0
2020-10-07,GLD,106.76819498761701,108.22322093017206,106.23435401267892,107.68479694544484,107.68479694544484,1000000.0
2020-10-08,GLD,107.68479694544484,108.22322093017206,105.84461098157622,106.37649344882033,106.37649344882033,1000000.0
2020-10-09,GLD,106.37649344882033,107.81795169736161,105.84461098157622,107.28154397747424,107.28154397747424,1000000.0
2020-10-12,GLD,107.28154397747424,109.8416384874142,106.74513625758686,109.295162674044,109.295162674044,1000000.0
2020-10-13,GLD,109.295162674044,109.8416384874142,108.21212768074153,108.75590721682566,108.75590721682566,1000000.0
2020-10-14,GLD,108.75590721682566,109.78143484816455,108.21212768074153,109.23525855538763,109.23525855538763,1000000.0
2020-10-15,GLD,109.23525855538763,109.78143484816455,108.48160738202598,109.02674108746331,109.02674108746331,1000000.0
2020-10-16,GLD,109.02674108746331,109.58044761721156,108.48160738202598,109.03527126090704,109.03527126090704,1000000.0
2020-10-19,GLD,109.03527126090704,109.58044761721156,108.24360925726722,108.78754699222837,108.78754699222837,1000000.0
2020-10-20,GLD,108.78754699222837,109.3314847271895,107.70128364353369,108.24249612415446,108.24249612415446,1000000.0
2020-10-21,GLD,108.24249612415446,109.44902492815582,107.70128364353369,108.90450241607546,108.90450241607546,1000000.0
2020-10-22,GLD,108.90450241607546,110.28227783549683,108.35997990399508,109.73360978656402,109.73360978656402,1000000.0
2020-10-23,GLD,109.73360978656402,110.28227783549683,109.15212513256215,109.70062827393181,109.70062827393181,1000000.0
2020-10-26,GLD,109.70062827393181,111.7347869934679,109.15212513256215,111.17889253081385,111.17889253081385,1000000.0
2020-10-27,GLD,111.17889253081385,112.8136266322321,110.62299806815979,112.25236480819116,112.25236480819116,1000000.0
2020-10-28,GLD,112.25236480819116,113.51301746615222,111.6911029841502,112.94827608572362,112.94827608572362,1000000.0
2020-10-29,GLD,112.94827608572362,113.51301746615222,111.64672037358616,112.20775916943333,112.20775916943333,1000000.0
2020-10-30,GLD,112.20775916943333,114.70711450876685,111.64672037358616,114.1364323470317,114.1364323470317,1000000.0
2020-11-02,GLD,114.1364323470317,116.07435194873024,113.56575018529654,115.49686761067687,115.49686761067687,1000000.0
2020-11-03,GLD,115.49686761067687,116.07435194873024,112.71504196376759,113.28144920981667,113.28144920981667,1000000.0
2020-11-04,GLD,113.28144920981667,113.84785645586574,111.5956650352203,112.1564472715782,112.1564472715782,1000000.0
2020-11-05,GLD,112.1564472715782,112.71722950793608,111.11851014003754,111.67689461310306,111.67689461310306,1000000.0
2020-11-06,GLD,111.67689461310306,113.191452028956,111.11851014003754,112.62831047657313,112.62831047657313,1000000.0
2020-11-09,GLD,112.62831047657313,114.47276061217414,112.06516892419027,113.90324439022304,113.90324439022304,1000000.0
2020-11-10,GLD,113.90324439022304,114.47276061217414,113.04773837218023,113.61581745947763,113.61581745947763,1000000.0
2020-11-11,GLD,113.61581745947763,114.44737943768418,113.04773837218023,113.87798949023302,113.87798949023302,1000000.0
2020-11-12,GLD,113.87798949023302,115.18001231655784,113.30859954278185,114.60697742941079,114.60697742941079,1000000.0
2020-11-13,GLD,114.60697742941079,115.18001231655784,112.74666336614264,113.31322951371119,113.31322951371119,1000000.0
