timestamp,symbol,open,high,low,close,adjusted_close,volume
2019-12-09,TLT,101.2889498424827,101.7953945916951,99.97099797763244,100.47336480164064,100.47336480164064,1000000.0
2019-12-10,TLT,100.47336480164064,100.97573162564883,99.34267651396131,99.84188594367971,99.84188594367971,1000000.0
2019-12-11,TLT,99.84188594367971,100.3410953733981,99.29701301773679,99.79599298265003,99.79599298265003,1000000.0
2019-12-12,TLT,99.79599298265003,102.15403324257404,99.29701301773679,101.64580422146672,101.64580422146672,1000000.0
2019-12-13,TLT,101.64580422146672,102.15403324257404,100.99344422839572,101.50094897326203,101.50094897326203,1000000.0
2019-12-16,TLT,101.50094897326203,102.11253616063345,100.99344422839572,101.60451359267012,101.60451359267012,1000000.0
2019-12-17,TLT,101.60451359267012,102.53332460315823,101.09649102470676,102.02320856035647,102.02320856035647,1000000.0
2019-12-18,TLT,102.02320856035647,102.53332460315823,101.48051128420263,101.99046360221371,101.99046360221371,1000000.0
2019-12-19,TLT,101.99046360221371,104.38773036569017,101.48051128420263,103.86838842357233,103.86838842357233,1000000.0
2019-12-20,TLT,103.86838842357233,104.38773036569017,102.91051872433556,103.42765700938247,103.42765700938247,1000000.0
2019-12-23,TLT,103.42765700938247,104.56548948324766,102.91051872433556,104.04526316741062,104.04526316741062,1000000.0
2019-12-24,TLT,104.04526316741062,104.69978584782285,103.52503685157357,104.17889139086851,104.17889139086851,1000000.0
2019-12-25,TLT,104.17889139086851,105.2213938763502,103.65799693391418,104.69790435457733,104.69790435457733,1000000.0
2019-12-26,TLT,104.69790435457733,105.2213938763502,103.19840695746825,103.71699191705352,103.71699191705352,1000000.0
2019-12-27,TLT,103.71699191705352,105.72045582640376,103.19840695746825,105.19448340935699,105.19448340935699,1000000.0
2019-12-30,TLT,105.19448340935699,105.72045582640376,104.56679961748584,105.09226092209633,105.09226092209633,1000000.0
2019-12-31,TLT,105.09226092209633,105.64659213907588,104.56679961748584,105.12098720306058,105.12098720306058,1000000.0
2020-01-01,TLT,105.12098720306058,105.64659213907588,103.81594731753445,104.3376354950095,104.3376354950095,1000000.0
2020-01-02,TLT,104.3376354950095,104.85932367248454,103.2116807112829,103.73033237314864,103.73033237314864,1000000.0
2020-01-03,TLT,103.73033237314864,104.72061879520217,103.2116807112829,104.19962069174346,104.19962069174346,1000000.0
2020-01-06,TLT,104.19962069174346,105.55034361054511,103.67862258828474,105.02521752293048,105.02521752293048,1000000.0
2020-01-07,TLT,105.02521752293048,106.1883142289131,104.50009143531582,105.6600141581225,105.6600141581225,1000000.0
2020-01-08,TLT,105.6600141581225,107.22032496740512,105.13171408733189,106.68689051483098,106.68689051483098,1000000.0
2020-01-09,TLT,106.68689051483098,107.83494170821871,106.15345606225682,107.29844946091414,107.29844946091414,1000000.0
2020-01-10,TLT,107.29844946091414,107.85949794490223,106.76195721360958,107.32288352726592,107.32288352726592,1000000.0
2020-01-13,TLT,107.32288352726592,108.58373680638098,106.78626910962959,108.04351921032935,108.04351921032935,1000000.0
2020-01-14,TLT,108.04351921032935,109.10060836575659,107.5033016142777,108.55781926940955,108.55781926940955,1000000.0
2020-01-15,TLT,108.55781926940955,109.10060836575659,107.9281560037191,108.47050854645136,108.47050854645136,1000000.0
2020-01-16,TLT,108.47050854645136,109.64791379668601,107.9281560037191,109.10240178774728,109.10240178774728,1000000.0
2020-01-17,TLT,109.10240178774728,110.78152602851367,108.55688977880854,110.23037415772505,110.23037415772505,1000000.0
2020-01-20,TLT,110.23037415772505,110.98961056393277,109.67922228693642,110.43742344669928,110.43742344669928,1000000.0
2020-01-21,TLT,110.43742344669928,110.98961056393277,109.57254861439138,110.12316443657426,110.12316443657426,1000000.0
2020-01-22,TLT,110.12316443657426,111.31195318569446,109.57254861439138,110.75816237382534,110.75816237382534,1000000.0
2020-01-23,TLT,110.75816237382534,113.0174715803081,110.20437156195622,112.45519560229663,112.45519560229663,1000000.0
2020-01-24,TLT,112.45519560229663,113.0174715803081,111.70459507065563,112.26592469412626,112.26592469412626,1000000.0
2020-01-27,TLT,112.26592469412626,112.82725431759687,111.62213425043502,112.18304949792464,112.18304949792464,1000000.0
2020-01-28,TLT,112.18304949792464,112.74396474541426,111.50040081001954,112.06070433167793,112.06070433167793,1000000.0
2020-01-29,TLT,112.06070433167793,113.72831567184824,111.50040081001954,113.16250315606791,113.16250315606791,1000000.0
2020-01-30,TLT,113.16250315606791,113.72831567184824,110.95389324098593,111.5114504934532,111.5114504934532,1000000.0
2020-01-31,TLT,111.5114504934532,112.39748762431861,110.95389324098593,111.83829614360063,111.83829614360063,1000000.0
2020-02-03,TLT,111.83829614360063,113.47467638071488,111.27910466288263,112.91012575195512,112.91012575195512,1000000.0
2020-02-04,TLT,112.91012575195512,113.47467638071488,111.61690843413245,112.17779742123865,112.17779742123865,1000000.0
2020-02-05,TLT,112.17779742123865,114.08963944523602,111.61690843413245,113.52202929874231,113.52202929874231,1000000.0
2020-02-06,TLT,113.52202929874231,114.57927281168382,112.9544191522486,114.00922667829238,114.00922667829238,1000000.0
2020-02-07,TLT,114.00922667829238,114.57927281168382,112.94201571323626,113.50956353089072,113.50956353089072,1000000.0
2020-02-10,TLT,113.50956353089072,114.2635650048141,112.94201571323626,113.69508955702896,113.69508955702896,1000000.0
2020-02-11,TLT,113.69508955702896,114.2635650048141,111.74636816429368,112.30790770280773,112.30790770280773,1000000.0
2020-02-12,TLT,112.30790770280773,112.86944724132175,111.24190618736455,111.8009107410699,111.8009107410699,1000000.0
2020-02-13,TLT,111.8009107410699,114.01414035483128,111.24190618736455,113.44690582570279,113.44690582570279,1000000.0
2020-02-14,TLT,113.44690582570279,114.01414035483128,112.07541166799727,112.63860469145455,112.63860469145455,1000000.0
2020-02-17,TLT,112.63860469145455,114.88465446577452,112.07541166799727,114.31308902067117,114.31308902067117,1000000.0
2020-02-18,TLT,114.31308902067117,114.88465446577452,113.66732135633198,114.2385139259618,114.2385139259618,1000000.0
2020-02-19,TLT,114.2385139259618,115.72692658512265,113.66732135633198,115.15117073146534,115.15117073146534,1000000.0
2020-02-20,TLT,115.15117073146534,115.7675742620926,114.57541487780802,115.19161618118667,115.19161618118667,1000000.0
2020-02-21,TLT,115.19161618118667,115.7675742620926,112.57870479707594,113.14442693173461,113.14442693173461,1000000.0
2020-02-24,TLT,113.14442693173461,113.71014906639327,112.06413762416847,112.62727399413916,112.62727399413916,1000000.0
2020-02-25,TLT,112.62727399413916,113.36245783841231,112.06413762416847,112.79846551085804,112.79846551085804,1000000.0
2020-02-26,TLT,112.79846551085804,113.36245783841231,111.20580635200947,111.76462949950701,111.76462949950701,1000000.0
2020-02-27,TLT,111.76462949950701,112.32345264700453,110.01352469232664,110.56635647470014,110.56635647470014,1000000.0
2020-02-28,TLT,110.56635647470014,111.4451877280463,110.01352469232664,110.89073405775753,110.89073405775753,1000000.0
2020-03-02,TLT,110.89073405775753,111.4451877280463,109.76453459064395,110.31611516647632,110.31611516647632,1000000.0
2020-03-03,TLT,110.31611516647632,110.8676957423087,108.28545683235487,108.82960485663806,108.82960485663806,1000000.0
2020-03-04,TLT,108.82960485663806,109.37375288092123,107.69443781509142,108.23561589456425,108.23561589456425,1000000.0
2020-03-05,TLT,108.23561589456425,109.528404952902,107.69443781509142,108.98348751532538,108.98348751532538,1000000.0
2020-03-06,TLT,108.98348751532538,109.528404952902,108.02836912176029,108.57122524800029,108.57122524800029,1000000.0
2020-03-09,TLT,108.57122524800029,109.93311480068174,108.02836912176029,109.38618388127537,109.38618388127537,1000000.0
2020-03-10,TLT,109.38618388127537,111.28453676399519,108.839252961869,110.73088235223403,110.73088235223403,1000000.0
2020-03-11,TLT,110.73088235223403,111.31348821955935,110.17722794047286,110.75968977070583,110.75968977070583,1000000.0
2020-03-12,TLT,110.75968977070583,111.31348821955935,109.21439629372188,109.76321235549938,109.76321235549938,1000000.0
2020-03-13,TLT,109.76321235549938,110.31202841727686,108.08309917314988,108.62623032477374,108.62623032477374,1000000.0
2020-03-16,TLT,108.62623032477374,109.1693614763976,108.0604007735089,108.60341786282302,108.60341786282302,1000000.0
2020-03-17,TLT,108.60341786282302,109.91846525172828,108.0604007735089,109.37160721565004,109.37160721565004,1000000.0
2020-03-18,TLT,109.37160721565004,110.1552780015035,108.8247491795718,109.6072417925408,109.6072417925408,1000000.0
2020-03-19,TLT,109.6072417925408,110.63860138166784,109.0592055835781,110.08816057877398,110.08816057877398,1000000.0
2020-03-20,TLT,110.08816057877398,110.63860138166784,109.14990673521794,109.69839872886224,109.69839872886224,1000000.0
2020-03-23,TLT,109.69839872886224,110.51217478507792,109.14990673521794,109.96236297022679,109.96236297022679,1000000.0
2020-03-24,TLT,109.96236297022679,110.51217478507792,109.00079115193299,109.54853382103818,109.54853382103818,1000000.0
2020-03-25,TLT,109.54853382103818,110.09627649014335,108.71722674104798,109.26354446336481,109.26354446336481,1000000.0
2020-03-26,TLT,109.26354446336481,109.80986218568162,107.59910065442321,108.13979965268665,108.13979965268665,1000000.0
2020-03-27,TLT,108.13979965268665,108.68049865095007,106.25422646257616,106.78816729907152,106.78816729907152,1000000.0
2020-03-30,TLT,106.78816729907152,107.32210813556686,105.84533575573676,106.37722186506207,106.37722186506207,1000000.0
2020-03-31,TLT,106.37722186506207,106.90910797438737,104.9116048711497,105.4387988654771,105.4387988654771,1000000.0
2020-04-01,TLT,105.4387988654771,105.96599285980447,104.11001446901466,104.633180370869,104.633180370869,1000000.0
2020-04-02,TLT,104.633180370869,105.72238345963594,104.11001446901466,105.19640145237408,105.19640145237408,1000000.0
2020-04-03,TLT,105.19640145237408,105.72238345963594,104.58079220034358,105.10632381944079,105.10632381944079,1000000.0
2020-04-06,TLT,105.10632381944079,108.12338127095289,104.58079220034358,107.58545400094816,107.58545400094816,1000000.0
2020-04-07,TLT,107.58545400094816,108.92763153293062,107.04752673094342,108.38570301784142,108.38570301784142,1000000.0
2020-04-08,TLT,108.38570301784142,108.92763153293062,107.29887302824662,107.83806334497147,107.83806334497147,1000000.0
2020-04-09,TLT,107.83806334497147,109.05390362438278,107.29887302824662,108.51134688993314,108.51134688993314,1000000.0
2020-04-10,TLT,108.51134688993314,109.36563517530602,107.96879015548348,108.82152753761795,108.82152753761795,1000000.0
2020-04-13,TLT,108.82152753761795,109.36563517530602,107.68509574174733,108.22622687612797,108.22622687612797,1000000.0
2020-04-14,TLT,108.22622687612797,109.7310125772623,107.68509574174733,109.18508714155455,109.18508714155455,1000000.0
2020-04-15,TLT,109.18508714155455,109.7310125772623,107.96739880748284,108.50994855023401,108.50994855023401,1000000.0
2020-04-16,TLT,108.50994855023401,109.05249829298518,105.35780971552047,105.8872459452467,105.8872459452467,1000000.0
2020-04-17,TLT,105.8872459452467,107.09484782094813,105.35780971552047,106.56203763278423,106.56203763278423,1000000.0
2020-04-20,TLT,106.56203763278423,107.09484782094813,105.50693799778954,106.03712361586888,106.03712361586888,1000000.0
2020-04-21,TLT,106.03712361586888,107.84177396916196,105.50693799778954,107.30524773050942,107.30524773050942,1000000.0
2020-04-22,TLT,107.30524773050942,107.84177396916196,106.21524368715606,106.7489886303076,106.7489886303076,1000000.0
2020-04-23,TLT,106.7489886303076,107.28273357345913,105.21614962601345,105.74487399599342,105.74487399599342,1000000.0
2020-04-24,TLT,105.74487399599342,107.5982709907082,105.21614962601345,107.06295620965992,107.06295620965992,1000000.0
2020-04-27,TLT,107.06295620965992,107.5982709907082,105.61501079006376,106.14573948750127,106.14573948750127,1000000.0
2020-04-28,TLT,106.14573948750127,106.8501880459902,105.61501079006376,106.31859507063702,106.31859507063702,1000000.0
2020-04-29,TLT,106.31859507063702,108.09663107179932,105.78700209528382,107.55883688736252,107.55883688736252,1000000.0
2020-04-30,TLT,107.55883688736252,108.19569064982248,107.0210427029257,107.65740363166417,107.65740363166417,1000000.0
2020-05-01,TLT,107.65740363166417,108.19569064982248,107.05008138915792,107.58802149664113,107.58802149664113,1000000.0
2020-05-04,TLT,107.58802149664113,108.21459497284019,107.05008138915792,107.67621390332359,107.67621390332359,1000000.0
2020-05-05,TLT,107.67621390332359,108.9434211424379,107.13783283380697,108.40141407207753,108.40141407207753,1000000.0
2020-05-06,TLT,108.40141407207753,108.9434211424379,107.16547066711456,107.70399062021563,107.70399062021563,1000000.0
2020-05-07,TLT,107.70399062021563,108.77258277301226,107.16547066711456,108.23142564478833,108.23142564478833,1000000.0
2020-05-08,TLT,108.23142564478833,109.27590356373501,107.69026851656439,108.73224235197515,108.73224235197515,1000000.0
2020-05-11,TLT,108.73224235197515,111.3343243517913,108.18858114021526,110.78042224058836,110.78042224058836,1000000.0
2020-05-12,TLT,110.78042224058836,111.3343243517913,109.93016692526837,110.48257982439031,110.48257982439031,1000000.0
2020-05-13,TLT,110.48257982439031,111.03499272351225,109.12856462907084,109.67694937595058,109.67694937595058,1000000.0
2020-05-14,TLT,109.67694937595058,110.87597770822636,109.12856462907084,110.32435592858346,110.32435592858346,1000000.0
2020-05-15,TLT,110.32435592858346,110.87597770822636,109.42451134126179,109.97438325754953,109.97438325754953,1000000.0
2020-05-18,TLT,109.97438325754953,110.78018582608456,109.42451134126179,110.22904062296972,110.22904062296972,1000000.0
2020-05-19,TLT,110.22904062296972,110.89774297075094,109.67789541985488,110.34601290621985,110.34601290621985,1000000.0
2020-05-20,TLT,110.34601290621985,111.93918065197805,109.79428284168876,111.3822693054508,111.3822693054508,1000000.0
2020-05-21,TLT,111.3822693054508,111.93918065197805,110.2445313348765,110.79852395464975,110.79852395464975,1000000.0
2020-05-22,TLT,110.79852395464975,111.35251657442299,110.16317486143336,110.7167586547069,110.7167586547069,1000000.0
2020-05-25,TLT,110.7167586547069,111.27034244798041,107.9367894886876,108.47918541576642,108.47918541576642,1000000.0
2020-05-26,TLT,108.47918541576642,109.02158134284524,107.17091131027941,107.70945860329589,107.70945860329589,1000000.0
2020-05-27,TLT,107.70945860329589,109.58666045440309,107.17091131027941,109.04145318846079,109.04145318846079,1000000.0
2020-05-28,TLT,109.04145318846079,109.58666045440309,107.90632884518882,108.44857170370736,108.44857170370736,1000000.0
2020-05-29,TLT,108.44857170370736,108.99081456222588,107.30247448375985,107.84168289825111,107.84168289825111,1000000.0
2020-06-01,TLT,107.84168289825111,108.38089131274235,106.26207551720779,106.79605579618874,106.79605579618874,1000000.0
2020-06-02,TLT,106.79605579618874,107.82906167080705,106.26207551720779,107.29259867741996,107.29259867741996,1000000.0
2020-06-03,TLT,107.29259867741996,107.98271113564351,106.75613568403286,107.44548371705824,107.44548371705824,1000000.0
2020-06-04,TLT,107.44548371705824,107.98271113564351,105.89797324306889,106.4301238623808,106.4301238623808,1000000.0
2020-06-05,TLT,106.4301238623808,107.5349381001907,105.89797324306889,106.99993840814996,106.99993840814996,1000000.0
2020-06-08,TLT,106.99993840814996,107.75893482833828,106.4649387161092,107.22282072471472,107.22282072471472,1000000.0
2020-06-09,TLT,107.22282072471472,108.41093002616992,106.68670662109115,107.87157216534322,107.87157216534322,1000000.0
2020-06-10,TLT,107.87157216534322,108.41093002616992,106.78281389810175,107.31941095286608,107.31941095286608,1000000.0
2020-06-11,TLT,107.31941095286608,109.36611951947833,106.78281389810175,108.82200947211776,108.82200947211776,1000000.0
2020-06-12,TLT,108.82200947211776,109.7253131215666,108.27789942475717,109.17941604135981,109.17941604135981,1000000.0
2020-06-15,TLT,109.17941604135981,109.7253131215666,108.53198148674707,109.07736832838901,109.07736832838901,1000000.0
2020-06-16,TLT,109.07736832838901,109.62275517003094,108.08243419317026,108.62556200318619,108.62556200318619,1000000.0
2020-06-17,TLT,108.62556200318619,109.1686898132021,107.87094906385832,108.41301413453097,108.41301413453097,1000000.0
2020-06-18,TLT,108.41301413453097,109.70621452473674,107.87094906385832,109.16041246242463,109.16041246242463,1000000.0
2020-06-19,TLT,109.16041246242463,109.70621452473674,108.38115196058162,108.92578086490614,108.92578086490614,1000000.0
2020-06-22,TLT,108.92578086490614,110.41869224334178,108.38115196058162,109.86934551576297,109.86934551576297,1000000.0
2020-06-23,TLT,109.86934551576297,110.93282552728544,109.31999878818415,110.38092092267209,110.38092092267209,1000000.0
2020-06-24,TLT,110.38092092267209,112.13424886645929,109.82901631805873,111.57636703130278,111.57636703130278,1000000.0
2020-06-25,TLT,111.57636703130278,112.86694396648026,111.01848519614627,112.30541688206992,112.30541688206992,1000000.0
2020-06-26,TLT,112.30541688206992,112.86694396648026,111.68763933276894,112.24888375152658,112.24888375152658,1000000.0
2020-06-29,TLT,112.24888375152658,112.8101281702842,109.9946051946801,110.5473419042011,110.5473419042011,1000000.0
2020-06-30,TLT,110.5473419042011,111.36576551229068,109.9946051946801,110.81170697740367,110.81170697740367,1000000.0
2020-07-01,TLT,110.81170697740367,112.07099754878224,110.25764844251665,111.51343039679827,111.51343039679827,1000000.0
2020-07-02,TLT,111.51343039679827,112.2171367516385,110.95586324481428,111.6588425389438,111.6588425389438,1000000.0
2020-07-03,TLT,111.6588425389438,112.71777961160988,111.10054832624908,112.15699463841781,112.15699463841781,1000000.0
2020-07-06,TLT,112.15699463841781,112.71777961160988,111.17595484366755,111.73462798358548,111.73462798358548,1000000.0
2020-07-07,TLT,111.73462798358548,112.2933011235034,110.83806966770854,111.39504489216938,111.39504489216938,1000000.0
2020-07-08,TLT,111.39504489216938,111.95202011663021,110.00559102574651,110.55838294044875,110.55838294044875,1000000.0
2020-07-09,TLT,110.55838294044875,112.32837245244761,110.00559102574651,111.76952482830609,111.76952482830609,1000000.0
2020-07-10,TLT,111.76952482830609,112.47080003091723,111.21067720416455,111.91124381185796,111.91124381185796,1000000.0
2020-07-13,TLT,111.91124381185796,112.47080003091723,110.9138374465578,111.47119341362594,111.47119341362594,1000000.0
2020-07-14,TLT,111.47119341362594,112.02854938069406,109.73834392328149,110.2897928877201,110.2897928877201,1000000.0
2020-07-15,TLT,110.2897928877201,110.84124185215869,109.60383693090284,110.15460998080688,110.15460998080688,1000000.0
2020-07-16,TLT,110.15460998080688,111.99044053262045,109.60383693090284,111.43327416181141,111.43327416181141,1000000.0
2020-07-17,TLT,111.43327416181141,112.4050526033515,110.87610779100235,111.84582348592191,111.84582348592191,1000000.0
2020-07-20,TLT,111.84582348592191,112.4050526033515,110.64342382559991,111.19942093025116,111.19942093025116,1000000.0
2020-07-21,TLT,111.19942093025116,113.04078417903789,110.64342382559991,112.47839221794816,112.47839221794816,1000000.0
2020-07-22,TLT,112.47839221794816,114.34003326085143,111.91600025685841,113.77117737398153,113.77117737398153,1000000.0
2020-07-23,TLT,113.77117737398153,115.24069788212593,113.20232148711162,114.66736107674222,114.66736107674222,1000000.0
2020-07-24,TLT,114.66736107674222,115.97022777427348,114.0940242713585,115.3932614669388,115.3932614669388,1000000.0
2020-07-27,TLT,115.3932614669388,117.04736890353674,114.8162951596041,116.4650436851112,116.4650436851112,1000000.0
2020-07-28,TLT,116.4650436851112,117.55717225829159,115.88271846668565,116.97231070476776,116.97231070476776,1000000.0
2020-07-29,TLT,116.97231070476776,118.28829162554646,116.38744915124393,117.6997926622353,117.6997926622353,1000000.0
2020-07-30,TLT,117.6997926622353,118.28829162554646,116.38277091836274,116.96760896317863,116.96760896317863,1000000.0
2020-07-31,TLT,116.96760896317863,118.97115324223125,116.38277091836274,118.37925695744404,118.37925695744404,1000000.0
2020-08-03,TLT,118.37925695744404,119.19138702472203,117.78736067265682,118.59839504947468,118.59839504947468,1000000.0
2020-08-04,TLT,118.59839504947468,121.13724875115847,118.0054030742273,120.53457587179948,120.53457587179948,1000000.0
2020-08-05,TLT,120.53457587179948,121.13724875115847,117.98837738239348,118.58128380140049,118.58128380140049,1000000.0
2020-08-06,TLT,118.58128380140049,119.84862368099394,117.98837738239348,119.25236187163577,119.25236187163577,1000000.0
2020-08-07,TLT,119.25236187163577,120.79334216557072,118.65610006227759,120.19238026424948,120.19238026424948,1000000.0
2020-08-10,TLT,120.19238026424948,120.79334216557072,119.26377362991417,119.86308907529062,119.86308907529062,1000000.0
2020-08-11,TLT,119.86308907529062,120.89921480660372,119.26377362991417,120.29772617572512,120.29772617572512,1000000.0
2020-08-12,TLT,120.29772617572512,121.62516221272257,119.6962375448465,121.02006190320655,121.02006190320655,1000000.0
2020-08-13,TLT,121.02006190320655,122.18825464894289,120.41496159369052,121.5803528845203,121.5803528845203,1000000.0
2020-08-14,TLT,121.5803528845203,122.18825464894289,120.45130566959926,121.05658861266258,121.05658861266258,1000000.0
2020-08-17,TLT,121.05658861266258,121.66187155572588,120.31461051760327,120.91920655035504,120.91920655035504,1000000.0
2020-08-18,TLT,120.91920655035504,122.51855223835351,120.31461051760327,121.90900720234181,121.90900720234181,1000000.0
2020-08-19,TLT,121.90900720234181,123.77693397322308,121.2994621663301,123.16112833156527,123.16112833156527,1000000.0
2020-08-20,TLT,123.16112833156527,123.87498118760476,122.54532268990744,123.25868774886047,123.25868774886047,1000000.0
2020-08-21,TLT,123.25868774886047,123.95134388995643,122.64239431011616,123.3346705372701,123.3346705372701,1000000.0
2020-08-24,TLT,123.3346705372701,124.15031776137651,122.71799718458375,123.53265448893187,123.53265448893187,1000000.0
2020-08-25,TLT,123.53265448893187,125.18521906687083,122.91499121648721,124.56240703171228,124.56240703171228,1000000.0
2020-08-26,TLT,124.56240703171228,125.18521906687083,122.89889211988273,123.51647449234446,123.51647449234446,1000000.0
2020-08-27,TLT,123.51647449234446,124.13405686480617,121.59908871397536,122.21013941103051,122.21013941103051,1000000.0
2020-08-28,TLT,122.21013941103051,122.94339896433657,121.59908871397536,122.33174026302147,122.33174026302147,1000000.0
2020-08-31,TLT,122.33174026302147,122.94339896433657,120.64734245843965,121.25361051099462,121.25361051099462,1000000.0
2020-09-01,TLT,121.25361051099462,121.85987856354959,120.08200557350912,120.6854327371951,120.6854327371951,1000000.0
2020-09-02,TLT,120.6854327371951,121.37262250467757,120.08200557350912,120.76877861161948,120.76877861161948,1000000.0
2020-09-03,TLT,120.76877861161948,121.84203099969326,120.16493471856138,121.23585174098834,121.23585174098834,1000000.0
2020-09-04,TLT,121.23585174098834,121.84203099969326,119.59948791133041,120.20049036314614,120.20049036314614,1000000.0
2020-09-07,TLT,120.20049036314614,121.57866316443831,119.59948791133041,120.97379419347097,120.97379419347097,1000000.0
2020-09-08,TLT,120.97379419347097,121.57866316443831,118.67298515160411,119.26933181065739,119.26933181065739,1000000.0
2020-09-09,TLT,119.26933181065739,120.3898344888881,118.67298515160411,119.79088008844589,119.79088008844589,1000000.0
2020-09-10,TLT,119.79088008844589,120.3898344888881,117.69695708764691,118.28839908306222,118.28839908306222,1000000.0
2020-09-11,TLT,118.28839908306222,118.87984107847751,116.50262135727219,117.0880616656002,117.0880616656002,1000000.0
2020-09-14,TLT,117.0880616656002,118.27963776336256,116.50262135727219,117.69118185409211,117.69118185409211,1000000.0
2020-09-15,TLT,117.69118185409211,118.27963776336256,116.72265507255179,117.3092010779415,117.3092010779415,1000000.0
2020-09-16,TLT,117.3092010779415,117.89574708333119,115.98213666023952,116.5649614675774,116.5649614675774,1000000.0
2020-09-17,TLT,116.5649614675774,117.14778627491528,115.57018073753055,116.15093541460357,116.15093541460357,1000000.0
2020-09-18,TLT,116.15093541460357,117.16677122280689,115.57018073753055,116.58385196299194,116.58385196299194,1000000.0
2020-09-21,TLT,116.58385196299194,117.16677122280689,115.95078771457617,116.53345498952379,116.53345498952379,1000000.0
2020-09-22,TLT,116.53345498952379,117.1161222644714,115.92353527003448,116.5060655980246,116.5060655980246,1000000.0
2020-09-23,TLT,116.5060655980246,118.08079453121007,115.92353527003448,117.49332789175133,117.49332789175133,1000000.0
2020-09-24,TLT,117.49332789175133,118.08079453121007,116.23777544906379,116.82188487343095,116.82188487343095,1000000.0
2020-09-25,TLT,116.82188487343095,117.40599429779809,115.79975067628271,116.3816589711384,116.3816589711384,1000000.0
2020-09-28,TLT,116.3816589711384,116.96356726599409,115.31678255704387,115.89626387642599,115.89626387642599,1000000.0
2020-09-29,TLT,115.89626387642599,117.57006254628314,115.31678255704387,116.98513686197329,116.98513686197329,1000000.0
2020-09-30,TLT,116.98513686197329,118.50624719562279,116.40021117766342,117.9166638762416,117.9166638762416,1000000.0
2020-10-01,TLT,117.9166638762416,119.73276374059253,117.3270805568604,119.1370783488483,119.1370783488483,1000000.0
2020-10-02,TLT,119.1370783488483,119.73276374059253,118.50939052594796,119.10491510145525,119.10491510145525,1000000.0
2020-10-05,TLT,119.10491510145525,119.70043967696252,118.36082312960673,118.95560113528315,118.95560113528315,1000000.0
2020-10-06,TLT,118.95560113528315,120.36876222680415,118.36082312960673,119.76991266348674,119.76991266348674,1000000.0
2020-10-07,TLT,119.76991266348674,120.36876222680415,118.7956360294454,119.39259902456824,119.39259902456824,1000000.0
2020-10-08,TLT,119.39259902456824,120.78958763322996,118.7956360294454,120.1886444111741,120.1886444111741,1000000.0
2020-10-09,TLT,120.1886444111741,121.49151545658178,119.58770118911822,120.88708005630029,120.88708005630029,1000000.0
2020-10-12,TLT,120.88708005630029,121.49151545658178,119.61255384522038,120.21362195499535,120.21362195499535,1000000.0
2020-10-13,TLT,120.21362195499535,120.8146900647703,119.53297131669365,120.13363951426497,120.13363951426497,1000000.0
2020-10-14,TLT,120.13363951426497,120.73430771183628,119.41899029093501,120.01908571953268,120.01908571953268,1000000.0
2020-10-15,TLT,120.01908571953268,122.30342440599405,119.41899029093501,121.69494965770554,121.69494965770554,1000000.0
2020-10-16,TLT,121.69494965770554,124.86181290909437,121.086474909417,124.2406098597954,124.2406098597954,1000000.0
2020-10-19,TLT,124.2406098597954,124.86181290909437,123.52062272259688,124.14132936944411,124.14132936944411,1000000.0
2020-10-20,TLT,124.14132936944411,124.776074709888,123.52062272259688,124.15529821879403,124.15529821879403,1000000.0
2020-10-21,TLT,124.15529821879403,124.776074709888,121.30013992915445,121.90968837100951,121.90968837100951,1000000.0
2020-10-22,TLT,121.90968837100951,122.7267465506869,121.30013992915445,122.11616572207653,122.11616572207653,1000000.0
2020-10-23,TLT,122.11616572207653,122.7267465506869,121.49874872245543,122.10929519844767,122.10929519844767,1000000.0
2020-10-26,TLT,122.10929519844767,122.71984167443989,120.46041753882854,121.06574627017943,121.06574627017943,1000000.0
2020-10-27,TLT,121.06574627017943,122.43815569186452,120.46041753882854,121.82901063867118,121.82901063867118,1000000.0
2020-10-28,TLT,121.82901063867118,122.43815569186452,119.71093205633822,120.31249452898314,120.31249452898314,1000000.0
2020-10-29,TLT,120.31249452898314,120.91405700162804,119.50534681241975,120.10587619338668,120.10587619338668,1000000.0
2020-10-30,TLT,120.10587619338668,120.8405672828603,119.50534681241975,120.23937043070678,120.23937043070678,1000000.0
2020-11-02,TLT,120.23937043070678,120.8405672828603,118.44870150150987,119.0439211070451,119.0439211070451,1000000.0
2020-11-03,TLT,119.0439211070451,120.46195505549026,118.44870150150987,119.86264184625898,119.86264184625898,1000000.0
2020-11-04,TLT,119.86264184625898,121.48350246642927,119.26332863702768,120.87910693177044,120.87910693177044,1000000.0
2020-11-05,TLT,120.87910693177044,121.48350246642927,118.94807117990628,119.54580018081033,119.54580018081033,1000000.0
2020-11-06,TLT,119.54580018081033,120.14352918171437,117.61590964879656,118.20694437064981,118.20694437064981,1000000.0
2020-11-09,TLT,118.20694437064981,119.3717378656746,117.61590964879656,118.7778486225618,118.7778486225618,1000000.0
2020-11-10,TLT,118.7778486225618,119.3717378656746,118.15512884369213,118.74887320974084,118.74887320974084,1000000.0
2020-11-11,TLT,118.74887320974084,119.34261757578953,117.01559156614356,117.60360961421463,117.60360961421463,1000000.0
2020-11-12,TLT,117.60360961421463,118.1916276622857,116.73954862913526,117.32617952676911,117.32617952676911,1000000.0
2020-11-13,TLT,117.32617952676911,117.91281042440295,116.63918021030605,117.22530674402618,117.22530674402618,1000000.0
